year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2022,Texas,TX,State House,136,general,Michelle Evans,Republican,21240.0,36.04,False,False
2022,Texas,TX,State House,136,general,Burton Culley,Libertarian,1552.0,2.63,False,False
2022,Texas,TX,State House,137,general,Gene Wu,Democratic,14451.0,76.02,True,True
2022,Texas,TX,State House,137,general,Lee Sharp,Libertarian,4559.0,23.98,False,False
2022,Texas,TX,State House,138,general,Lacey Hull,Republican,32395.0,57.09,True,True
2022,Texas,TX,State House,138,general,Stephanie Morales,Democratic,24353.0,42.91,False,False
2022,Texas,TX,State House,139,general,Jarvis Johnson,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,140,general,Armando Walle,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,141,general,Senfronia Thompson,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,142,general,Harold Dutton Jr.,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,143,general,Ana Hernandez,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,144,general,Mary Ann Perez,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,145,general,Christina Morales,Democratic,32292.0,71.33,True,True
2022,Texas,TX,State House,145,general,Michael Mabry,Republican,12979.0,28.67,False,False
2022,Texas,TX,State House,146,general,Shawn Thierry,Democratic,0.0,100.0,True,True
2022,Texas,TX,State House,147,general,Jolanda Jones,Democratic,0.0,100.0,True,False
2022,Texas,TX,State House,148,general,Penny Morales Shaw,Democratic,20456.0,55.52,True,True
2022,Texas,TX,State House,148,general,Kay Smith,Republican,15691.0,42.59,False,False
2022,Texas,TX,State House,148,general,R. Grizzle Trojacek,Libertarian,697.0,1.89,False,False
2022,Texas,TX,State House,149,general,Hubert Vo,Democratic,19034.0,59.84,True,True
2022,Texas,TX,State House,149,general,Lily Truong,Republican,11975.0,37.65,False,False
2022,Texas,TX,State House,149,general,Braxton Bogue,Libertarian,799.0,2.51,False,False
2022,Texas,TX,State House,150,general,Valoree Swanson,Republican,34842.0,60.7,True,True
2022,Texas,TX,State House,150,general,Ginny Brown Daniel,Democratic,22558.0,39.3,False,False
2022,Utah,UT,State House,1,general,Joel Ferry,Republican,11781.0,82.13,True,True
2022,Utah,UT,State House,1,general,Joshua Hardy,Democratic,2379.0,16.58,False,False
2022,Utah,UT,State House,1,general,Thomas Peterson,Write-in,128.0,0.89,False,False
2022,Utah,UT,State House,1,general,Ben C. Ferry,Write-in,40.0,0.28,False,False
2022,Utah,UT,State House,1,general,Karson Riser,Write-in,17.0,0.12,False,False
2022,Utah,UT,State House,2,general,Mike Petersen,Republican,10238.0,72.73,True,False
2022,Utah,UT,State House,2,general,Holly Gunther,Democratic,3838.0,27.27,False,False
2022,Utah,UT,State House,3,general,Dan Johnson,Republican,6194.0,56.58,True,False
2022,Utah,UT,State House,3,general,Patrick Belmont,Democratic,4754.0,43.42,False,False
2022,Utah,UT,State House,4,general,Kera Birkeland,Republican,11257.0,57.66,True,False
2022,Utah,UT,State House,4,general,Kris Campbell,Democratic,8266.0,42.34,False,False
2022,Utah,UT,State House,5,general,Casey Snider,Republican,13049.0,98.01,True,False
2022,Utah,UT,State House,5,general,Cary J. Youmans,Write-in,265.0,1.99,False,False
2022,Utah,UT,State House,6,general,Matthew H. Gwynn,Republican,13032.0,100.0,True,False
2022,Utah,UT,State House,7,general,Ryan D. Wilcox,Republican,10423.0,100.0,True,False
2022,Utah,UT,State House,8,general,Jason B. Kyle,Republican,8571.0,60.41,True,False
2022,Utah,UT,State House,8,general,Monica Hall,Democratic,5616.0,39.59,False,False
2022,Utah,UT,State House,9,general,Cal Musselman,Republican,6238.0,62.81,True,False
2022,Utah,UT,State House,9,general,"""One"" Neil Hansen",Democratic,2971.0,29.91,False,False
2022,Utah,UT,State House,9,general,Jacob K. Johnson,Libertarian,723.0,7.28,False,False
2022,Utah,UT,State House,10,general,Rosemary Lesser,Democratic,5771.0,52.26,True,False
2022,Utah,UT,State House,10,general,Jill Koford,Republican,5271.0,47.74,False,False
2022,Utah,UT,State House,11,general,Katy Hall,Republican,9379.0,100.0,True,False
2022,Utah,UT,State House,12,general,Mike Schultz,Republican,10843.0,100.0,True,False
2022,Utah,UT,State House,13,general,Karen M. Peterson,Republican,7644.0,61.4,True,False
2022,Utah,UT,State House,13,general,Tab Lyn Uno,Democratic,4806.0,38.6,False,False
2022,Utah,UT,State House,14,general,Karianne Lisonbee,Republican,9023.0,100.0,True,False
2022,Utah,UT,State House,15,general,Brad Wilson,Republican,10934.0,77.65,True,False
2022,Utah,UT,State House,15,general,Ammon Gruwell,United Utah,3147.0,22.35,False,False
2022,Utah,UT,State House,16,general,Trevor A Lee,Republican,6375.0,48.63,True,False
2022,Utah,UT,State House,16,general,Steve Handy,Write-in,4630.0,35.32,False,False
2022,Utah,UT,State House,16,general,Brent Zimmerman,Libertarian,2103.0,16.04,False,False
2022,Utah,UT,State House,17,general,Stewart E. Barlow,Republican,12357.0,100.0,True,False
2022,Utah,UT,State House,18,general,Paul A Cutler,Republican,12845.0,100.0,True,False
2022,Utah,UT,State House,19,general,Raymond P. Ward,Republican,12822.0,100.0,True,False
2022,Utah,UT,State House,20,general,Melissa Garff Ballard,Republican,8126.0,60.83,True,False
2022,Utah,UT,State House,20,general,Phil Graves,Democratic,4468.0,33.45,False,False
2022,Utah,UT,State House,20,general,Daniel Rhead Cottam,Libertarian,764.0,5.72,False,False
2022,Utah,UT,State House,21,general,Sandra Hollins,Democratic,6320.0,75.32,True,False
2022,Utah,UT,State House,21,general,David C Atkin,Republican,2071.0,24.68,False,False
2022,Utah,UT,State House,22,general,Jen Dailey-Provost,Democratic,13467.0,100.0,True,False
2022,Utah,UT,State House,23,general,Brian S. King,Democratic,16087.0,76.58,True,False
2022,Utah,UT,State House,23,general,Ruth Ann Abbott,Republican,4386.0,20.88,False,False
2022,Utah,UT,State House,23,general,Cabot Wm. Nelson,United Utah,535.0,2.55,False,False
2022,Utah,UT,State House,24,general,Joel K. Briscoe,Democratic,13172.0,100.0,True,False
2022,Utah,UT,State House,25,general,Angela Romero,Democratic,3713.0,65.16,True,False
2022,Utah,UT,State House,25,general,Rebecca I Ipson,Republican,1985.0,34.84,False,False
2022,Utah,UT,State House,26,general,Quinn Kotter,Republican,4748.0,50.68,True,False
2022,Utah,UT,State House,26,general,Elizabeth Weight,Democratic,4621.0,49.32,False,False
2022,Utah,UT,State House,27,general,Anthony E. Loubet,Republican,4657.0,50.36,True,False
2022,Utah,UT,State House,27,general,Clare Collard,Democratic,4590.0,49.64,False,False
2022,Utah,UT,State House,28,general,Tim Jimenez,Republican,9407.0,100.0,True,False
2022,Utah,UT,State House,29,general,Bridger Bolinder,Republican,10832.0,71.18,True,False
2022,Utah,UT,State House,29,general,Kirk Pearson,Constitution,2254.0,14.81,False,False
2022,Utah,UT,State House,29,general,Chris Dyer,Democratic,2131.0,14.0,False,False
2022,Utah,UT,State House,30,general,Judy Weeks-Rohner,Republican,5002.0,48.68,True,False
2022,Utah,UT,State House,30,general,Fatima Dirie,Democratic,4636.0,45.11,False,False
2022,Utah,UT,State House,30,general,Evan Rodgers,United Utah,638.0,6.21,False,False
2022,Utah,UT,State House,31,general,Karen Kwan,Democratic,5528.0,61.87,True,False
2022,Utah,UT,State House,31,general,Andrew G. Nieto,Republican,3407.0,38.13,False,False
2022,Utah,UT,State House,32,general,Sahara Hayes,Democratic,9363.0,72.72,True,False
2022,Utah,UT,State House,32,general,Brittany Karzen,Republican,3160.0,25.54,False,False
2022,Utah,UT,State House,32,general,Adam Bean,United Utah,353.0,2.74,False,False
2022,Utah,UT,State House,33,general,Doug Owens,Democratic,15112.0,69.98,True,False
2022,Utah,UT,State House,33,general,Gerald Burt,Republican,6482.0,30.02,False,False
2022,Utah,UT,State House,34,general,Carol Spackman Moss,Democratic,11473.0,67.12,True,False
2022,Utah,UT,State House,34,general,John D. McPhie,Republican,5620.0,32.88,False,False
2022,Utah,UT,State House,35,general,Mark A Wheatley,Democratic,7233.0,54.26,True,False
2022,Utah,UT,State House,35,general,Belinda Johnson,Republican,6098.0,45.74,False,False
2022,Utah,UT,State House,36,general,Jim Dunnigan,Republican,7810.0,54.44,True,False
2022,Utah,UT,State House,36,general,Lynette Wendel,Democratic,6537.0,45.56,False,False
2022,Utah,UT,State House,37,general,Ashlee A. Matthews,Democratic,4644.0,56.79,True,False
2022,Utah,UT,State House,37,general,Henry Medina,Republican,3534.0,43.21,False,False
2022,Utah,UT,State House,38,general,Cheryl Acton,Republican,8235.0,100.0,True,False
2022,Utah,UT,State House,39,general,Ken Ivory,Republican,6733.0,55.13,True,False
2022,Utah,UT,State House,39,general,Hope Goeckeritz,Democratic,5479.0,44.87,False,False
2022,Utah,UT,State House,40,general,Andrew Stoddard,Democratic,6456.0,55.75,True,False
2022,Utah,UT,State House,40,general,Thomas E. Young,Republican,4686.0,40.46,False,False
2022,Utah,UT,State House,40,general,Tim Loftis,United Utah,439.0,3.79,False,False
2022,Utah,UT,State House,41,general,Gay Lynn Bennion,Democratic,12579.0,63.17,True,False
2022,Utah,UT,State House,41,general,Wayne Gary Sandberg,Republican,7333.0,36.83,False,False
2022,Utah,UT,State House,42,general,Robert Spendlove,Republican,11529.0,57.83,True,False
2022,Utah,UT,State House,42,general,David B. Jack,United Utah,4326.0,21.7,False,False
2022,Utah,UT,State House,42,general,Carson Barlow,Independent,4081.0,20.47,False,False
2022,Utah,UT,State House,43,general,Steve Eliason,Republican,8875.0,57.16,True,False
2022,Utah,UT,State House,43,general,Alan C Anderson,Democratic,6652.0,42.84,False,False
2022,Utah,UT,State House,44,general,Jordan Daniel Teuscher,Republican,10745.0,64.85,True,False
2022,Utah,UT,State House,44,general,Dee Grey,Democratic,5823.0,35.15,False,False
2022,Utah,UT,State House,45,general,Susan Pulsipher,Republican,12787.0,100.0,True,False
2022,Utah,UT,State House,46,general,Jeff Stenquist,Republican,10118.0,64.53,True,False
2022,Utah,UT,State House,46,general,Ladd Johnson,United Utah,5562.0,35.47,False,False
2022,Utah,UT,State House,47,general,Mark A. Strong,Republican,10660.0,70.18,True,False
2022,Utah,UT,State House,47,general,Dave Lundgren,United Utah,4530.0,29.82,False,False
2022,Utah,UT,State House,48,general,Jay Cobb,Republican,8309.0,59.99,True,False
2022,Utah,UT,State House,48,general,Katie Olson,Democratic,5541.0,40.01,False,False
2022,Utah,UT,State House,49,general,Candice B. Pierucci,Republican,9310.0,69.65,True,False
2022,Utah,UT,State House,49,general,Miles Pomeroy,Democratic,4057.0,30.35,False,False
2022,Utah,UT,State House,50,general,Stephanie Gricius,Republican,10214.0,100.0,True,False
2022,Utah,UT,State House,51,general,Jefferson R. Moss,Republican,11073.0,81.27,True,False
2022,Utah,UT,State House,51,general,Jeremy Baker,Libertarian,2552.0,18.73,False,False
2022,Utah,UT,State House,52,general,Cory Maloy,Republican,10820.0,100.0,True,False
2022,Utah,UT,State House,53,general,Kay J. Christofferson,Republican,11048.0,75.53,True,False
2022,Utah,UT,State House,53,general,Ann Schreck,Democratic,2913.0,19.91,False,False
2022,Utah,UT,State House,53,general,W. Andrew McCullough,Libertarian,667.0,4.56,False,False
2022,Utah,UT,State House,54,general,Brady Brammer,Republican,14402.0,80.14,True,False
2022,Utah,UT,State House,54,general,Nikki Ray Pino,Democratic,2576.0,14.33,False,False
2022,Utah,UT,State House,54,general,Andrew W. Matishen,United Utah,993.0,5.53,False,False
2022,Utah,UT,State House,55,general,Jon Hawkins,Republican,12644.0,100.0,True,False
2022,Utah,UT,State House,56,general,Val L. Peterson,Republican,8866.0,100.0,True,False
2022,Utah,UT,State House,57,general,Nelson Abbott,Republican,10126.0,100.0,True,False
2022,Utah,UT,State House,58,general,Keven J. Stratton,Republican,14402.0,100.0,True,False
2022,Utah,UT,State House,59,general,Mike Kohler,Republican,10580.0,58.58,True,False
2022,Utah,UT,State House,59,general,Meaghan Miller,Democratic,7481.0,41.42,False,False
2022,Utah,UT,State House,60,general,Adam E. Robertson,Republican,3786.0,100.0,True,False
2022,Utah,UT,State House,61,general,Marsha Judkins,Republican,8017.0,76.21,True,False
2022,Utah,UT,State House,61,general,Michael Anderson,Democratic,2503.0,23.79,False,False
2022,Utah,UT,State House,62,general,Norm Thurston,Republican,5920.0,60.94,True,False
2022,Utah,UT,State House,62,general,Daniel Craig Friend,Democratic,3794.0,39.06,False,False
2022,Utah,UT,State House,63,general,Stephen L. Whyte,Republican,12912.0,100.0,True,False
2022,Utah,UT,State House,64,general,Jefferson S. Burton,Republican,11044.0,80.0,True,False
2022,Utah,UT,State House,64,general,Alan Wessman,United Utah,2761.0,23.79,False,False
2022,Utah,UT,State House,65,general,Douglas R Welton,Republican,11749.0,100.0,True,False
2022,Utah,UT,State House,66,general,Steven J. Lund,Republican,12437.0,84.12,True,False
2022,Utah,UT,State House,66,general,Russ Hatch,Constitution,2347.0,15.88,False,False
2022,Utah,UT,State House,67,general,Christine F. Watkins,Republican,11995.0,100.0,True,False
2022,Utah,UT,State House,68,general,Scott H. Chew,Republican,12252.0,100.0,True,False
2022,Utah,UT,State House,69,general,Phil Lyman,Republican,11170.0,58.99,True,False
2022,Utah,UT,State House,69,general,Davina Smith,Democratic,7766.0,41.01,False,False
2022,Utah,UT,State House,70,general,Carl R. Albrecht,Republican,13898.0,91.88,True,False
2022,Utah,UT,State House,70,general,Zeno B Parry,United Utah,1228.0,8.12,False,False
2022,Utah,UT,State House,71,general,Rex P Shipp,Republican,9384.0,76.5,True,False
2022,Utah,UT,State House,71,general,Dallas Joseph Guymon,Democratic,1996.0,16.27,False,False
2022,Utah,UT,State House,71,general,Piper Manesse,United Utah,886.0,7.22,False,False
2022,Utah,UT,State House,72,general,Joseph Elison,Republican,14887.0,81.39,True,False
2022,Utah,UT,State House,72,general,Ila M. Fica,Democratic,3404.0,18.61,False,False
2022,Utah,UT,State House,73,general,Colin W. Jack,Republican,13596.0,100.0,True,False
2022,Utah,UT,State House,74,general,R. Neil Walter,Republican,15666.0,100.0,True,False
2022,Utah,UT,State House,75,general,Walt Brooks,Republican,12621.0,100.0,True,False
2022,West Virginia,WV,State House,1,general,Pat McGeehan,Republican,4590.0,75.8,True,True
2022,West Virginia,WV,State House,1,general,Jack Wood,Democratic,1462.0,24.2,False,False
2022,West Virginia,WV,State House,2,general,Mark Zatezalo,Republican,3406.0,67.2,True,True
2022,West Virginia,WV,State House,2,general,Ronnie Jones,Democratic,1663.0,32.8,False,False
2022,West Virginia,WV,State House,3,general,Jimmy Willis,Republican,2895.0,54.9,True,False
2022,West Virginia,WV,State House,3,general,Phillip Diserio,Democratic,2379.0,45.1,False,True
2022,West Virginia,WV,State House,4,general,Erikka Storch,Republican,4811.0,72.6,True,True
2022,West Virginia,WV,State House,4,general,Teresa Toriseva,Democratic,1812.0,27.4,False,False
2022,West Virginia,WV,State House,5,general,Shawn Fluharty,Democratic,2758.0,54.6,True,True
2022,West Virginia,WV,State House,5,general,Brooke McArdle,Republican,2294.0,45.4,False,False
2022,West Virginia,WV,State House,6,general,Charlie Reynolds,Republican,3550.0,61.3,True,True
2022,West Virginia,WV,State House,6,general,Reva Yost,Democratic,2243.0,38.7,False,False
2022,West Virginia,WV,State House,7,general,Charles Sheedy,Republican,2948.0,54.9,True,False
2022,West Virginia,WV,State House,7,general,Lisa Zukoff,Democratic,2066.0,38.5,False,True
2022,West Virginia,WV,State House,7,general,Dylan Parsons,Mountain,356.0,6.6,False,False
2022,West Virginia,WV,State House,8,general,David Kelly,Republican,4509.0,100.0,True,True
2022,West Virginia,WV,State House,9,general,Trenton Barnhart,Republican,5059.0,100.0,True,True
2022,West Virginia,WV,State House,10,general,William Anderson,Republican,4133.0,70.8,True,True
2022,West Virginia,WV,State House,10,general,Morgan Leach,Democratic,1702.0,29.2,False,False
2022,West Virginia,WV,State House,11,general,Bob Fehrenbacher,Republican,3274.0,59.0,True,False
2022,West Virginia,WV,State House,11,general,Harry Deitzler,Democratic,2280.0,41.0,False,False
2022,West Virginia,WV,State House,12,general,Vernon Criss,Republican,2467.0,62.3,True,True
2022,West Virginia,WV,State House,12,general,Jonathan Defibaugh,Democratic,1196.0,30.2,False,False
2022,West Virginia,WV,State House,12,general,Stephen Thomas Smith,Libertarian,295.0,7.5,False,False
2022,West Virginia,WV,State House,13,general,Scot Heckert,Republican,3304.0,72.1,True,False
2022,West Virginia,WV,State House,13,general,Andrea Greer,Democratic,1281.0,27.9,False,False
2022,West Virginia,WV,State House,14,general,Dave Foggin,Republican,4231.0,76.3,True,False
2022,West Virginia,WV,State House,14,general,Jim Marion,Democratic,1315.0,23.7,False,False
2022,West Virginia,WV,State House,15,general,Riley Keaton,Republican,3449.0,69.9,True,True
2022,West Virginia,WV,State House,15,general,Chuck Conner,Democratic,1483.0,30.1,False,False
2022,West Virginia,WV,State House,16,general,Steve Westfall,Republican,4648.0,97.2,True,True
2022,West Virginia,WV,State House,17,general,Jonathan Pinson,Republican,4083.0,100.0,True,True
2022,West Virginia,WV,State House,18,general,Jim Butler,Republican,3476.0,100.0,True,False
2022,West Virginia,WV,State House,19,general,Kathie Hess Crouse,Republican,3082.0,60.3,True,True
