year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,Oklahoma,OK,Texas,County,Kamala Harris,Democratic,793,15.23,5206,Republican
2024,Oklahoma,OK,Texas,County,Other,Other,94,1.81,5206,Republican
2024,Oklahoma,OK,Tillman,County,Donald Trump,Republican,2006,79.19,2533,Republican
2024,Oklahoma,OK,Tillman,County,Kamala Harris,Democratic,500,19.74,2533,Republican
2024,Oklahoma,OK,Tillman,County,Other,Other,27,1.07,2533,Republican
2024,Oklahoma,OK,Tulsa,County,Donald Trump,Republican,145241,56.53,256939,Republican
2024,Oklahoma,OK,Tulsa,County,Kamala Harris,Democratic,106105,41.3,256939,Republican
2024,Oklahoma,OK,Tulsa,County,Other,Other,5593,2.18,256939,Republican
2024,Oklahoma,OK,Wagoner,County,Donald Trump,Republican,28487,73.99,38501,Republican
2024,Oklahoma,OK,Wagoner,County,Kamala Harris,Democratic,9330,24.23,38501,Republican
2024,Oklahoma,OK,Wagoner,County,Other,Other,684,1.78,38501,Republican
2024,Oklahoma,OK,Washington,County,Donald Trump,Republican,16836,72.65,23174,Republican
2024,Oklahoma,OK,Washington,County,Kamala Harris,Democratic,5793,25.0,23174,Republican
2024,Oklahoma,OK,Washington,County,Other,Other,545,2.35,23174,Republican
2024,Oklahoma,OK,Washita,County,Donald Trump,Republican,4030,86.63,4652,Republican
2024,Oklahoma,OK,Washita,County,Kamala Harris,Democratic,551,11.84,4652,Republican
2024,Oklahoma,OK,Washita,County,Other,Other,71,1.53,4652,Republican
2024,Oklahoma,OK,Woods,County,Donald Trump,Republican,2955,81.23,3638,Republican
2024,Oklahoma,OK,Woods,County,Kamala Harris,Democratic,614,16.88,3638,Republican
2024,Oklahoma,OK,Woods,County,Other,Other,69,1.9,3638,Republican
2024,Oklahoma,OK,Woodward,County,Donald Trump,Republican,6231,85.22,7312,Republican
2024,Oklahoma,OK,Woodward,County,Kamala Harris,Democratic,967,13.22,7312,Republican
2024,Oklahoma,OK,Woodward,County,Other,Other,114,1.56,7312,Republican
2024,Oregon,OR,Baker,County,Kamala Harris,Democratic,2343,24.17,9694,Republican
2024,Oregon,OR,Baker,County,Donald Trump,Republican,7060,72.83,9694,Republican
2024,Oregon,OR,Baker,County,Other,Other,291,3.0,9694,Republican
2024,Oregon,OR,Benton,County,Kamala Harris,Democratic,33909,67.5,50232,Democratic
2024,Oregon,OR,Benton,County,Donald Trump,Republican,14187,28.24,50232,Democratic
2024,Oregon,OR,Benton,County,Other,Other,2136,4.25,50232,Democratic
2024,Oregon,OR,Clackamas,County,Kamala Harris,Democratic,130580,53.03,246240,Democratic
2024,Oregon,OR,Clackamas,County,Donald Trump,Republican,106387,43.2,246240,Democratic
2024,Oregon,OR,Clackamas,County,Other,Other,9273,3.77,246240,Democratic
2024,Oregon,OR,Clatsop,County,Kamala Harris,Democratic,12533,53.81,23290,Democratic
2024,Oregon,OR,Clatsop,County,Donald Trump,Republican,9913,42.56,23290,Democratic
2024,Oregon,OR,Clatsop,County,Other,Other,844,3.62,23290,Democratic
2024,Oregon,OR,Columbia,County,Kamala Harris,Democratic,12895,41.15,31334,Republican
2024,Oregon,OR,Columbia,County,Donald Trump,Republican,17227,54.98,31334,Republican
2024,Oregon,OR,Columbia,County,Other,Other,1212,3.87,31334,Republican
2024,Oregon,OR,Coos,County,Kamala Harris,Democratic,13731,38.42,35735,Republican
2024,Oregon,OR,Coos,County,Donald Trump,Republican,20849,58.34,35735,Republican
2024,Oregon,OR,Coos,County,Other,Other,1155,3.23,35735,Republican
2024,Oregon,OR,Crook,County,Kamala Harris,Democratic,3836,23.54,16297,Republican
2024,Oregon,OR,Crook,County,Donald Trump,Republican,12012,73.71,16297,Republican
2024,Oregon,OR,Crook,County,Other,Other,449,2.76,16297,Republican
2024,Oregon,OR,Curry,County,Kamala Harris,Democratic,5737,40.4,14200,Republican
2024,Oregon,OR,Curry,County,Donald Trump,Republican,8000,56.34,14200,Republican
2024,Oregon,OR,Curry,County,Other,Other,463,3.26,14200,Republican
2024,Oregon,OR,Deschutes,County,Kamala Harris,Democratic,68108,53.47,127375,Democratic
2024,Oregon,OR,Deschutes,County,Donald Trump,Republican,54850,43.06,127375,Democratic
2024,Oregon,OR,Deschutes,County,Other,Other,4417,3.47,127375,Democratic
2024,Oregon,OR,Douglas,County,Kamala Harris,Democratic,18386,29.75,61807,Republican
2024,Oregon,OR,Douglas,County,Donald Trump,Republican,41561,67.24,61807,Republican
2024,Oregon,OR,Douglas,County,Other,Other,1860,3.01,61807,Republican
2024,Oregon,OR,Gilliam,County,Kamala Harris,Democratic,291,25.66,1134,Republican
2024,Oregon,OR,Gilliam,County,Donald Trump,Republican,805,70.99,1134,Republican
2024,Oregon,OR,Gilliam,County,Other,Other,38,3.35,1134,Republican
2024,Oregon,OR,Grant,County,Kamala Harris,Democratic,816,18.31,4456,Republican
2024,Oregon,OR,Grant,County,Donald Trump,Republican,3490,78.32,4456,Republican
2024,Oregon,OR,Grant,County,Other,Other,150,3.37,4456,Republican
2024,Oregon,OR,Harney,County,Kamala Harris,Democratic,797,18.73,4255,Republican
2024,Oregon,OR,Harney,County,Donald Trump,Republican,3307,77.72,4255,Republican
2024,Oregon,OR,Harney,County,Other,Other,151,3.55,4255,Republican
2024,Oregon,OR,Hood River,County,Kamala Harris,Democratic,8364,65.82,12707,Democratic
2024,Oregon,OR,Hood River,County,Donald Trump,Republican,3854,30.33,12707,Democratic
2024,Oregon,OR,Hood River,County,Other,Other,489,3.85,12707,Democratic
2024,Oregon,OR,Jackson,County,Kamala Harris,Democratic,54065,45.22,119572,Republican
2024,Oregon,OR,Jackson,County,Donald Trump,Republican,61743,51.64,119572,Republican
2024,Oregon,OR,Jackson,County,Other,Other,3764,3.15,119572,Republican
2024,Oregon,OR,Jefferson,County,Kamala Harris,Democratic,3941,33.54,11750,Republican
2024,Oregon,OR,Jefferson,County,Donald Trump,Republican,7454,63.44,11750,Republican
2024,Oregon,OR,Jefferson,County,Other,Other,355,3.02,11750,Republican
2024,Oregon,OR,Josephine,County,Kamala Harris,Democratic,16928,34.11,49628,Republican
2024,Oregon,OR,Josephine,County,Donald Trump,Republican,31129,62.72,49628,Republican
2024,Oregon,OR,Josephine,County,Other,Other,1571,3.17,49628,Republican
2024,Oregon,OR,Klamath,County,Kamala Harris,Democratic,9856,27.75,35515,Republican
2024,Oregon,OR,Klamath,County,Donald Trump,Republican,24675,69.48,35515,Republican
2024,Oregon,OR,Klamath,County,Other,Other,984,2.77,35515,Republican
2024,Oregon,OR,Lake,County,Kamala Harris,Democratic,681,16.16,4213,Republican
2024,Oregon,OR,Lake,County,Donald Trump,Republican,3421,81.2,4213,Republican
2024,Oregon,OR,Lake,County,Other,Other,111,2.63,4213,Republican
2024,Oregon,OR,Lane,County,Kamala Harris,Democratic,125775,59.53,211285,Democratic
2024,Oregon,OR,Lane,County,Donald Trump,Republican,77376,36.62,211285,Democratic
2024,Oregon,OR,Lane,County,Other,Other,8134,3.85,211285,Democratic
2024,Oregon,OR,Lincoln,County,Kamala Harris,Democratic,17112,57.42,29804,Democratic
2024,Oregon,OR,Lincoln,County,Donald Trump,Republican,11645,39.07,29804,Democratic
2024,Oregon,OR,Lincoln,County,Other,Other,1047,3.51,29804,Democratic
2024,Oregon,OR,Linn,County,Kamala Harris,Democratic,25749,36.05,71429,Republican
2024,Oregon,OR,Linn,County,Donald Trump,Republican,43078,60.31,71429,Republican
2024,Oregon,OR,Linn,County,Other,Other,2602,3.64,71429,Republican
2024,Oregon,OR,Malheur,County,Kamala Harris,Democratic,2884,26.35,10945,Republican
2024,Oregon,OR,Malheur,County,Donald Trump,Republican,7710,70.44,10945,Republican
2024,Oregon,OR,Malheur,County,Other,Other,351,3.21,10945,Republican
2024,Oregon,OR,Marion,County,Kamala Harris,Democratic,73970,47.21,156691,Republican
2024,Oregon,OR,Marion,County,Donald Trump,Republican,77089,49.2,156691,Republican
2024,Oregon,OR,Marion,County,Other,Other,5632,3.59,156691,Republican
2024,Oregon,OR,Morrow,County,Kamala Harris,Democratic,1138,24.05,4732,Republican
2024,Oregon,OR,Morrow,County,Donald Trump,Republican,3408,72.02,4732,Republican
2024,Oregon,OR,Morrow,County,Other,Other,186,3.93,4732,Republican
2024,Oregon,OR,Multnomah,County,Kamala Harris,Democratic,325927,78.68,414250,Democratic
2024,Oregon,OR,Multnomah,County,Donald Trump,Republican,70759,17.08,414250,Democratic
2024,Oregon,OR,Multnomah,County,Other,Other,17564,4.24,414250,Democratic
2024,Oregon,OR,Polk,County,Kamala Harris,Democratic,22034,46.3,47593,Republican
2024,Oregon,OR,Polk,County,Donald Trump,Republican,23768,49.94,47593,Republican
2024,Oregon,OR,Polk,County,Other,Other,1791,3.76,47593,Republican
2024,Oregon,OR,Sherman,County,Kamala Harris,Democratic,233,20.03,1163,Republican
2024,Oregon,OR,Sherman,County,Donald Trump,Republican,890,76.53,1163,Republican
2024,Oregon,OR,Sherman,County,Other,Other,40,3.44,1163,Republican
2024,Oregon,OR,Tillamook,County,Kamala Harris,Democratic,7747,47.67,16252,Republican
2024,Oregon,OR,Tillamook,County,Donald Trump,Republican,7971,49.05,16252,Republican
2024,Oregon,OR,Tillamook,County,Other,Other,534,3.29,16252,Republican
2024,Oregon,OR,Umatilla,County,Kamala Harris,Democratic,9251,29.63,31225,Republican
2024,Oregon,OR,Umatilla,County,Donald Trump,Republican,20973,67.17,31225,Republican
2024,Oregon,OR,Umatilla,County,Other,Other,1001,3.21,31225,Republican
2024,Oregon,OR,Union,County,Kamala Harris,Democratic,4107,28.18,14574,Republican
2024,Oregon,OR,Union,County,Donald Trump,Republican,9942,68.22,14574,Republican
2024,Oregon,OR,Union,County,Other,Other,525,3.6,14574,Republican
2024,Oregon,OR,Wallowa,County,Kamala Harris,Democratic,1573,30.79,5108,Republican
2024,Oregon,OR,Wallowa,County,Donald Trump,Republican,3366,65.9,5108,Republican
2024,Oregon,OR,Wallowa,County,Other,Other,169,3.31,5108,Republican
2024,Oregon,OR,Wasco,County,Kamala Harris,Democratic,6069,45.32,13391,Republican
2024,Oregon,OR,Wasco,County,Donald Trump,Republican,6837,51.06,13391,Republican
2024,Oregon,OR,Wasco,County,Other,Other,485,3.62,13391,Republican
2024,Oregon,OR,Washington,County,Kamala Harris,Democratic,193013,64.78,297949,Democratic
2024,Oregon,OR,Washington,County,Donald Trump,Republican,92590,31.08,297949,Democratic
2024,Oregon,OR,Washington,County,Other,Other,12346,4.14,297949,Democratic
2024,Oregon,OR,Wheeler,County,Kamala Harris,Democratic,210,24.19,868,Republican
2024,Oregon,OR,Wheeler,County,Donald Trump,Republican,618,71.2,868,Republican
2024,Oregon,OR,Wheeler,County,Other,Other,40,4.61,868,Republican
2024,Oregon,OR,Yamhill,County,Kamala Harris,Democratic,26011,45.0,57800,Republican
2024,Oregon,OR,Yamhill,County,Donald Trump,Republican,29536,51.1,57800,Republican
2024,Oregon,OR,Yamhill,County,Other,Other,2253,3.9,57800,Republican
2024,Pennsylvania,PA,Adams,County,Donald Trump,Republican,40248,66.36,60650,Republican
2024,Pennsylvania,PA,Adams,County,Kamala Harris,Democratic,19842,32.72,60650,Republican
2024,Pennsylvania,PA,Adams,County,Other,Other,560,0.92,60650,Republican
2024,Pennsylvania,PA,Allegheny,County,Donald Trump,Republican,283595,39.36,720504,Democratic
2024,Pennsylvania,PA,Allegheny,County,Kamala Harris,Democratic,429916,59.67,720504,Democratic
2024,Pennsylvania,PA,Allegheny,County,Other,Other,6993,0.97,720504,Democratic
2024,Pennsylvania,PA,Armstrong,County,Donald Trump,Republican,28296,76.23,37119,Republican
2024,Pennsylvania,PA,Armstrong,County,Kamala Harris,Democratic,8553,23.04,37119,Republican
2024,Pennsylvania,PA,Armstrong,County,Other,Other,270,0.73,37119,Republican
2024,Pennsylvania,PA,Beaver,County,Donald Trump,Republican,56837,59.93,94843,Republican
2024,Pennsylvania,PA,Beaver,County,Kamala Harris,Democratic,37196,39.22,94843,Republican
2024,Pennsylvania,PA,Beaver,County,Other,Other,810,0.85,94843,Republican
2024,Pennsylvania,PA,Bedford,County,Donald Trump,Republican,23658,84.01,28160,Republican
2024,Pennsylvania,PA,Bedford,County,Kamala Harris,Democratic,4336,15.4,28160,Republican
2024,Pennsylvania,PA,Bedford,County,Other,Other,166,0.59,28160,Republican
2024,Pennsylvania,PA,Berks,County,Donald Trump,Republican,116677,55.6,209838,Republican
2024,Pennsylvania,PA,Berks,County,Kamala Harris,Democratic,91125,43.43,209838,Republican
2024,Pennsylvania,PA,Berks,County,Other,Other,2036,0.97,209838,Republican
2024,Pennsylvania,PA,Blair,County,Donald Trump,Republican,46352,71.37,64949,Republican
2024,Pennsylvania,PA,Blair,County,Kamala Harris,Democratic,18127,27.91,64949,Republican
2024,Pennsylvania,PA,Blair,County,Other,Other,470,0.72,64949,Republican
2024,Pennsylvania,PA,Bradford,County,Donald Trump,Republican,22937,73.53,31192,Republican
2024,Pennsylvania,PA,Bradford,County,Kamala Harris,Democratic,7990,25.62,31192,Republican
2024,Pennsylvania,PA,Bradford,County,Other,Other,265,0.85,31192,Republican
2024,Pennsylvania,PA,Bucks,County,Donald Trump,Republican,198722,49.55,401028,Republican
2024,Pennsylvania,PA,Bucks,County,Kamala Harris,Democratic,198431,49.48,401028,Republican
2024,Pennsylvania,PA,Bucks,County,Other,Other,3875,0.97,401028,Republican
2024,Pennsylvania,PA,Butler,County,Donald Trump,Republican,79773,65.69,121440,Republican
2024,Pennsylvania,PA,Butler,County,Kamala Harris,Democratic,40661,33.48,121440,Republican
2024,Pennsylvania,PA,Butler,County,Other,Other,1006,0.83,121440,Republican
2024,Pennsylvania,PA,Cambria,County,Donald Trump,Republican,49408,69.46,71136,Republican
2024,Pennsylvania,PA,Cambria,County,Kamala Harris,Democratic,21177,29.77,71136,Republican
2024,Pennsylvania,PA,Cambria,County,Other,Other,551,0.77,71136,Republican
2024,Pennsylvania,PA,Cameron,County,Donald Trump,Republican,1654,74.54,2219,Republican
2024,Pennsylvania,PA,Cameron,County,Kamala Harris,Democratic,538,24.25,2219,Republican
2024,Pennsylvania,PA,Cameron,County,Other,Other,27,1.21,2219,Republican
2024,Pennsylvania,PA,Carbon,County,Donald Trump,Republican,23708,66.98,35395,Republican
2024,Pennsylvania,PA,Carbon,County,Kamala Harris,Democratic,11394,32.19,35395,Republican
2024,Pennsylvania,PA,Carbon,County,Other,Other,293,0.83,35395,Republican
2024,Pennsylvania,PA,Centre,County,Donald Trump,Republican,38829,48.06,80792,Democratic
2024,Pennsylvania,PA,Centre,County,Kamala Harris,Democratic,41119,50.89,80792,Democratic
2024,Pennsylvania,PA,Centre,County,Other,Other,844,1.05,80792,Democratic
2024,Pennsylvania,PA,Chester,County,Donald Trump,Republican,137299,42.25,324964,Democratic
2024,Pennsylvania,PA,Chester,County,Kamala Harris,Democratic,184281,56.71,324964,Democratic
2024,Pennsylvania,PA,Chester,County,Other,Other,3384,1.04,324964,Democratic
2024,Pennsylvania,PA,Clarion,County,Donald Trump,Republican,15036,76.2,19733,Republican
2024,Pennsylvania,PA,Clarion,County,Kamala Harris,Democratic,4562,23.12,19733,Republican
2024,Pennsylvania,PA,Clarion,County,Other,Other,135,0.68,19733,Republican
2024,Pennsylvania,PA,Clearfield,County,Donald Trump,Republican,30481,75.39,40430,Republican
2024,Pennsylvania,PA,Clearfield,County,Kamala Harris,Democratic,9647,23.86,40430,Republican
2024,Pennsylvania,PA,Clearfield,County,Other,Other,302,0.75,40430,Republican
2024,Pennsylvania,PA,Clinton,County,Donald Trump,Republican,12965,70.0,18522,Republican
2024,Pennsylvania,PA,Clinton,County,Kamala Harris,Democratic,5395,29.13,18522,Republican
2024,Pennsylvania,PA,Clinton,County,Other,Other,162,0.87,18522,Republican
2024,Pennsylvania,PA,Columbia,County,Donald Trump,Republican,21190,65.05,32576,Republican
2024,Pennsylvania,PA,Columbia,County,Kamala Harris,Democratic,11083,34.02,32576,Republican
2024,Pennsylvania,PA,Columbia,County,Other,Other,303,0.93,32576,Republican
2024,Pennsylvania,PA,Crawford,County,Donald Trump,Republican,29685,69.24,42872,Republican
2024,Pennsylvania,PA,Crawford,County,Kamala Harris,Democratic,12858,29.99,42872,Republican
2024,Pennsylvania,PA,Crawford,County,Other,Other,329,0.77,42872,Republican
2024,Pennsylvania,PA,Cumberland,County,Donald Trump,Republican,80267,54.09,148396,Republican
2024,Pennsylvania,PA,Cumberland,County,Kamala Harris,Democratic,66255,44.65,148396,Republican
2024,Pennsylvania,PA,Cumberland,County,Other,Other,1874,1.26,148396,Republican
2024,Pennsylvania,PA,Dauphin,County,Donald Trump,Republican,69474,46.46,149526,Democratic
2024,Pennsylvania,PA,Dauphin,County,Kamala Harris,Democratic,78327,52.38,149526,Democratic
2024,Pennsylvania,PA,Dauphin,County,Other,Other,1725,1.16,149526,Democratic
2024,Pennsylvania,PA,Delaware,County,Donald Trump,Republican,123421,37.61,328172,Democratic
2024,Pennsylvania,PA,Delaware,County,Kamala Harris,Democratic,201324,61.35,328172,Democratic
2024,Pennsylvania,PA,Delaware,County,Other,Other,3427,1.04,328172,Democratic
2024,Pennsylvania,PA,Elk,County,Donald Trump,Republican,12543,73.12,17153,Republican
2024,Pennsylvania,PA,Elk,County,Kamala Harris,Democratic,4483,26.14,17153,Republican
2024,Pennsylvania,PA,Elk,County,Other,Other,127,0.74,17153,Republican
2024,Pennsylvania,PA,Erie,County,Donald Trump,Republican,68866,50.05,137595,Republican
2024,Pennsylvania,PA,Erie,County,Kamala Harris,Democratic,67456,49.03,137595,Republican
2024,Pennsylvania,PA,Erie,County,Other,Other,1273,0.92,137595,Republican
2024,Pennsylvania,PA,Fayette,County,Donald Trump,Republican,43633,68.74,63472,Republican
2024,Pennsylvania,PA,Fayette,County,Kamala Harris,Democratic,19548,30.8,63472,Republican
2024,Pennsylvania,PA,Fayette,County,Other,Other,291,0.46,63472,Republican
2024,Pennsylvania,PA,Forest,County,Donald Trump,Republican,1902,71.77,2650,Republican
2024,Pennsylvania,PA,Forest,County,Kamala Harris,Democratic,724,27.32,2650,Republican
2024,Pennsylvania,PA,Forest,County,Other,Other,24,0.91,2650,Republican
2024,Pennsylvania,PA,Franklin,County,Donald Trump,Republican,59604,71.06,83884,Republican
2024,Pennsylvania,PA,Franklin,County,Kamala Harris,Democratic,23543,28.07,83884,Republican
2024,Pennsylvania,PA,Franklin,County,Other,Other,737,0.87,83884,Republican
2024,Pennsylvania,PA,Fulton,County,Donald Trump,Republican,7039,86.08,8177,Republican
2024,Pennsylvania,PA,Fulton,County,Kamala Harris,Democratic,1102,13.48,8177,Republican
2024,Pennsylvania,PA,Fulton,County,Other,Other,36,0.44,8177,Republican
2024,Pennsylvania,PA,Greene,County,Donald Trump,Republican,12319,71.47,17236,Republican
2024,Pennsylvania,PA,Greene,County,Kamala Harris,Democratic,4592,26.64,17236,Republican
2024,Pennsylvania,PA,Greene,County,Other,Other,325,1.89,17236,Republican
2024,Pennsylvania,PA,Huntingdon,County,Donald Trump,Republican,17627,76.12,23156,Republican
2024,Pennsylvania,PA,Huntingdon,County,Kamala Harris,Democratic,5368,23.18,23156,Republican
2024,Pennsylvania,PA,Huntingdon,County,Other,Other,161,0.7,23156,Republican
2024,Pennsylvania,PA,Indiana,County,Donald Trump,Republican,29215,69.18,42229,Republican
2024,Pennsylvania,PA,Indiana,County,Kamala Harris,Democratic,12697,30.07,42229,Republican
2024,Pennsylvania,PA,Indiana,County,Other,Other,317,0.75,42229,Republican
2024,Pennsylvania,PA,Jefferson,County,Donald Trump,Republican,18235,78.84,23129,Republican
2024,Pennsylvania,PA,Jefferson,County,Kamala Harris,Democratic,4707,20.35,23129,Republican
2024,Pennsylvania,PA,Jefferson,County,Other,Other,187,0.81,23129,Republican
2024,Pennsylvania,PA,Juniata,County,Donald Trump,Republican,9721,80.31,12104,Republican
2024,Pennsylvania,PA,Juniata,County,Kamala Harris,Democratic,2290,18.92,12104,Republican
2024,Pennsylvania,PA,Juniata,County,Other,Other,93,0.77,12104,Republican
2024,Pennsylvania,PA,Lackawanna,County,Donald Trump,Republican,56261,48.26,116590,Democratic
2024,Pennsylvania,PA,Lackawanna,County,Kamala Harris,Democratic,59510,50.04,116590,Democratic
2024,Pennsylvania,PA,Lackawanna,County,Other,Other,819,0.7,116590,Democratic
2024,Pennsylvania,PA,Lancaster,County,Donald Trump,Republican,166261,57.48,289257,Republican
2024,Pennsylvania,PA,Lancaster,County,Kamala Harris,Democratic,120119,41.53,289257,Republican
2024,Pennsylvania,PA,Lancaster,County,Other,Other,2877,0.99,289257,Republican
2024,Pennsylvania,PA,Lawrence,County,Donald Trump,Republican,31347,66.54,47110,Republican
2024,Pennsylvania,PA,Lawrence,County,Kamala Harris,Democratic,15440,32.77,47110,Republican
2024,Pennsylvania,PA,Lawrence,County,Other,Other,323,0.69,47110,Republican
2024,Pennsylvania,PA,Lebanon,County,Donald Trump,Republican,48282,65.52,73692,Republican
2024,Pennsylvania,PA,Lebanon,County,Kamala Harris,Democratic,24734,33.56,73692,Republican
2024,Pennsylvania,PA,Lebanon,County,Other,Other,676,0.92,73692,Republican
2024,Pennsylvania,PA,Lehigh,County,Donald Trump,Republican,91207,48.05,189810,Democratic
2024,Pennsylvania,PA,Lehigh,County,Kamala Harris,Democratic,96317,50.74,189810,Democratic
2024,Pennsylvania,PA,Lehigh,County,Other,Other,2286,1.21,189810,Democratic
2024,Pennsylvania,PA,Luzerne,County,Donald Trump,Republican,92444,59.2,156150,Republican
2024,Pennsylvania,PA,Luzerne,County,Kamala Harris,Democratic,62504,40.03,156150,Republican
2024,Pennsylvania,PA,Luzerne,County,Other,Other,1202,0.77,156150,Republican
2024,Pennsylvania,PA,Lycoming,County,Donald Trump,Republican,41961,70.3,59685,Republican
2024,Pennsylvania,PA,Lycoming,County,Kamala Harris,Democratic,17216,28.84,59685,Republican
2024,Pennsylvania,PA,Lycoming,County,Other,Other,508,0.85,59685,Republican
2024,Pennsylvania,PA,McKean,County,Donald Trump,Republican,14401,73.17,19682,Republican
2024,Pennsylvania,PA,McKean,County,Kamala Harris,Democratic,5115,25.99,19682,Republican
2024,Pennsylvania,PA,McKean,County,Other,Other,166,0.84,19682,Republican
2024,Pennsylvania,PA,Mercer,County,Donald Trump,Republican,37761,64.65,58410,Republican
2024,Pennsylvania,PA,Mercer,County,Kamala Harris,Democratic,20145,34.49,58410,Republican
2024,Pennsylvania,PA,Mercer,County,Other,Other,504,0.86,58410,Republican
2024,Pennsylvania,PA,Mifflin,County,Donald Trump,Republican,17184,77.86,22071,Republican
2024,Pennsylvania,PA,Mifflin,County,Kamala Harris,Democratic,4735,21.45,22071,Republican
2024,Pennsylvania,PA,Mifflin,County,Other,Other,152,0.69,22071,Republican
2024,Pennsylvania,PA,Monroe,County,Donald Trump,Republican,42676,49.9,85525,Republican
2024,Pennsylvania,PA,Monroe,County,Kamala Harris,Democratic,42007,49.12,85525,Republican
2024,Pennsylvania,PA,Monroe,County,Other,Other,842,0.98,85525,Republican
2024,Pennsylvania,PA,Montgomery,County,Donald Trump,Republican,198311,38.07,520906,Democratic
2024,Pennsylvania,PA,Montgomery,County,Kamala Harris,Democratic,317103,60.88,520906,Democratic
2024,Pennsylvania,PA,Montgomery,County,Other,Other,5492,1.05,520906,Democratic
2024,Pennsylvania,PA,Montour,County,Donald Trump,Republican,5944,59.99,9908,Republican
2024,Pennsylvania,PA,Montour,County,Kamala Harris,Democratic,3862,38.98,9908,Republican
2024,Pennsylvania,PA,Montour,County,Other,Other,102,1.03,9908,Republican
2024,Pennsylvania,PA,Northampton,County,Donald Trump,Republican,89817,50.4,178215,Republican
2024,Pennsylvania,PA,Northampton,County,Kamala Harris,Democratic,86655,48.62,178215,Republican
2024,Pennsylvania,PA,Northampton,County,Other,Other,1743,0.98,178215,Republican
2024,Pennsylvania,PA,Northumberland,County,Donald Trump,Republican,30240,69.48,43522,Republican
2024,Pennsylvania,PA,Northumberland,County,Kamala Harris,Democratic,12863,29.56,43522,Republican
2024,Pennsylvania,PA,Northumberland,County,Other,Other,419,0.96,43522,Republican
2024,Pennsylvania,PA,Perry,County,Donald Trump,Republican,19073,74.14,25725,Republican
2024,Pennsylvania,PA,Perry,County,Kamala Harris,Democratic,6385,24.82,25725,Republican
2024,Pennsylvania,PA,Perry,County,Other,Other,267,1.04,25725,Republican
2024,Pennsylvania,PA,Philadelphia,County,Donald Trump,Republican,144311,20.0,721441,Democratic
2024,Pennsylvania,PA,Philadelphia,County,Kamala Harris,Democratic,568571,78.81,721441,Democratic
2024,Pennsylvania,PA,Philadelphia,County,Other,Other,8559,1.19,721441,Democratic
2024,Pennsylvania,PA,Pike,County,Donald Trump,Republican,21537,61.62,34950,Republican
2024,Pennsylvania,PA,Pike,County,Kamala Harris,Democratic,13132,37.57,34950,Republican
2024,Pennsylvania,PA,Pike,County,Other,Other,281,0.81,34950,Republican
2024,Pennsylvania,PA,Potter,County,Donald Trump,Republican,7334,80.73,9085,Republican
2024,Pennsylvania,PA,Potter,County,Kamala Harris,Democratic,1675,18.44,9085,Republican
2024,Pennsylvania,PA,Potter,County,Other,Other,76,0.83,9085,Republican
2024,Pennsylvania,PA,Schuylkill,County,Donald Trump,Republican,51665,70.6,73184,Republican
2024,Pennsylvania,PA,Schuylkill,County,Kamala Harris,Democratic,20882,28.53,73184,Republican
2024,Pennsylvania,PA,Schuylkill,County,Other,Other,637,0.87,73184,Republican
2024,Pennsylvania,PA,Snyder,County,Donald Trump,Republican,14664,73.18,20038,Republican
2024,Pennsylvania,PA,Snyder,County,Kamala Harris,Democratic,5239,26.15,20038,Republican
2024,Pennsylvania,PA,Snyder,County,Other,Other,135,0.67,20038,Republican
2024,Pennsylvania,PA,Somerset,County,Donald Trump,Republican,31993,78.26,40881,Republican
2024,Pennsylvania,PA,Somerset,County,Kamala Harris,Democratic,8596,21.03,40881,Republican
2024,Pennsylvania,PA,Somerset,County,Other,Other,292,0.71,40881,Republican
2024,Pennsylvania,PA,Sullivan,County,Donald Trump,Republican,2721,73.13,3721,Republican
2024,Pennsylvania,PA,Sullivan,County,Kamala Harris,Democratic,976,26.23,3721,Republican
2024,Pennsylvania,PA,Sullivan,County,Other,Other,24,0.64,3721,Republican
2024,Pennsylvania,PA,Susquehanna,County,Donald Trump,Republican,16114,71.92,22404,Republican
2024,Pennsylvania,PA,Susquehanna,County,Kamala Harris,Democratic,6093,27.2,22404,Republican
2024,Pennsylvania,PA,Susquehanna,County,Other,Other,197,0.88,22404,Republican
2024,Pennsylvania,PA,Tioga,County,Donald Trump,Republican,16272,75.38,21587,Republican
2024,Pennsylvania,PA,Tioga,County,Kamala Harris,Democratic,5100,23.63,21587,Republican
2024,Pennsylvania,PA,Tioga,County,Other,Other,215,0.99,21587,Republican
2024,Pennsylvania,PA,Union,County,Donald Trump,Republican,12969,61.21,21188,Republican
2024,Pennsylvania,PA,Union,County,Kamala Harris,Democratic,8015,37.83,21188,Republican
2024,Pennsylvania,PA,Union,County,Other,Other,204,0.96,21188,Republican
2024,Pennsylvania,PA,Venango,County,Donald Trump,Republican,18883,70.64,26732,Republican
2024,Pennsylvania,PA,Venango,County,Kamala Harris,Democratic,7624,28.52,26732,Republican
2024,Pennsylvania,PA,Venango,County,Other,Other,225,0.84,26732,Republican
2024,Pennsylvania,PA,Warren,County,Donald Trump,Republican,14345,69.22,20723,Republican
2024,Pennsylvania,PA,Warren,County,Kamala Harris,Democratic,6212,29.98,20723,Republican
2024,Pennsylvania,PA,Warren,County,Other,Other,166,0.8,20723,Republican
2024,Pennsylvania,PA,Washington,County,Donald Trump,Republican,75929,62.43,121617,Republican
