year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2016,Indiana,IN,LaGrange,County,Hillary Clinton,Democratic,2080,21.52,9666,Republican
2016,Indiana,IN,LaGrange,County,Other,Other,561,5.8,9666,Republican
2016,Indiana,IN,Lake,County,Donald Trump,Republican,75625,37.29,202803,Democratic
2016,Indiana,IN,Lake,County,Hillary Clinton,Democratic,116935,57.66,202803,Democratic
2016,Indiana,IN,Lake,County,Other,Other,10243,5.05,202803,Democratic
2016,Indiana,IN,LaPorte,County,Donald Trump,Republican,22687,49.74,45609,Republican
2016,Indiana,IN,LaPorte,County,Hillary Clinton,Democratic,19798,43.41,45609,Republican
2016,Indiana,IN,LaPorte,County,Other,Other,3124,6.85,45609,Republican
2016,Indiana,IN,Lawrence,County,Donald Trump,Republican,14035,72.95,19238,Republican
2016,Indiana,IN,Lawrence,County,Hillary Clinton,Democratic,4210,21.88,19238,Republican
2016,Indiana,IN,Lawrence,County,Other,Other,993,5.17,19238,Republican
2016,Indiana,IN,Madison,County,Donald Trump,Republican,32376,59.54,54378,Republican
2016,Indiana,IN,Madison,County,Hillary Clinton,Democratic,18595,34.2,54378,Republican
2016,Indiana,IN,Madison,County,Other,Other,3407,6.26,54378,Republican
2016,Indiana,IN,Marion,County,Donald Trump,Republican,130360,35.53,366879,Democratic
2016,Indiana,IN,Marion,County,Hillary Clinton,Democratic,212899,58.03,366879,Democratic
2016,Indiana,IN,Marion,County,Other,Other,23620,6.44,366879,Democratic
2016,Indiana,IN,Marshall,County,Donald Trump,Republican,12288,67.36,18241,Republican
2016,Indiana,IN,Marshall,County,Hillary Clinton,Democratic,4798,26.3,18241,Republican
2016,Indiana,IN,Marshall,County,Other,Other,1155,6.34,18241,Republican
2016,Indiana,IN,Martin,County,Donald Trump,Republican,3697,76.29,4846,Republican
2016,Indiana,IN,Martin,County,Hillary Clinton,Democratic,881,18.18,4846,Republican
2016,Indiana,IN,Martin,County,Other,Other,268,5.53,4846,Republican
2016,Indiana,IN,Miami,County,Donald Trump,Republican,9975,73.34,13601,Republican
2016,Indiana,IN,Miami,County,Hillary Clinton,Democratic,2766,20.34,13601,Republican
2016,Indiana,IN,Miami,County,Other,Other,860,6.32,13601,Republican
2016,Indiana,IN,Monroe,County,Donald Trump,Republican,20592,35.23,58454,Democratic
2016,Indiana,IN,Monroe,County,Hillary Clinton,Democratic,34216,58.53,58454,Democratic
2016,Indiana,IN,Monroe,County,Other,Other,3646,6.24,58454,Democratic
2016,Indiana,IN,Montgomery,County,Donald Trump,Republican,11059,72.41,15272,Republican
2016,Indiana,IN,Montgomery,County,Hillary Clinton,Democratic,3362,22.01,15272,Republican
2016,Indiana,IN,Montgomery,County,Other,Other,851,5.58,15272,Republican
2016,Indiana,IN,Morgan,County,Donald Trump,Republican,23674,75.28,31446,Republican
2016,Indiana,IN,Morgan,County,Hillary Clinton,Democratic,6040,19.21,31446,Republican
2016,Indiana,IN,Morgan,County,Other,Other,1732,5.51,31446,Republican
2016,Indiana,IN,Newton,County,Donald Trump,Republican,4077,69.57,5860,Republican
2016,Indiana,IN,Newton,County,Hillary Clinton,Democratic,1404,23.96,5860,Republican
2016,Indiana,IN,Newton,County,Other,Other,379,6.47,5860,Republican
2016,Indiana,IN,Noble,County,Donald Trump,Republican,12198,71.32,17104,Republican
2016,Indiana,IN,Noble,County,Hillary Clinton,Democratic,3904,22.83,17104,Republican
2016,Indiana,IN,Noble,County,Other,Other,1002,5.85,17104,Republican
2016,Indiana,IN,Ohio,County,Donald Trump,Republican,2118,72.51,2921,Republican
2016,Indiana,IN,Ohio,County,Hillary Clinton,Democratic,686,23.49,2921,Republican
2016,Indiana,IN,Ohio,County,Other,Other,117,4.0,2921,Republican
2016,Indiana,IN,Orange,County,Donald Trump,Republican,5803,70.1,8278,Republican
2016,Indiana,IN,Orange,County,Hillary Clinton,Democratic,2048,24.74,8278,Republican
2016,Indiana,IN,Orange,County,Other,Other,427,5.16,8278,Republican
2016,Indiana,IN,Owen,County,Donald Trump,Republican,6153,71.41,8616,Republican
2016,Indiana,IN,Owen,County,Hillary Clinton,Democratic,1946,22.59,8616,Republican
2016,Indiana,IN,Owen,County,Other,Other,517,6.0,8616,Republican
2016,Indiana,IN,Parke,County,Donald Trump,Republican,4863,73.28,6636,Republican
2016,Indiana,IN,Parke,County,Hillary Clinton,Democratic,1441,21.71,6636,Republican
2016,Indiana,IN,Parke,County,Other,Other,332,5.01,6636,Republican
2016,Indiana,IN,Perry,County,Donald Trump,Republican,4556,56.3,8092,Republican
2016,Indiana,IN,Perry,County,Hillary Clinton,Democratic,3062,37.84,8092,Republican
2016,Indiana,IN,Perry,County,Other,Other,474,5.86,8092,Republican
2016,Indiana,IN,Pike,County,Donald Trump,Republican,4398,73.58,5977,Republican
2016,Indiana,IN,Pike,County,Hillary Clinton,Democratic,1297,21.7,5977,Republican
2016,Indiana,IN,Pike,County,Other,Other,282,4.72,5977,Republican
2016,Indiana,IN,Porter,County,Donald Trump,Republican,38832,49.62,78266,Republican
2016,Indiana,IN,Porter,County,Hillary Clinton,Democratic,33676,43.03,78266,Republican
2016,Indiana,IN,Porter,County,Other,Other,5758,7.35,78266,Republican
2016,Indiana,IN,Posey,County,Donald Trump,Republican,8404,66.74,12592,Republican
2016,Indiana,IN,Posey,County,Hillary Clinton,Democratic,3521,27.96,12592,Republican
2016,Indiana,IN,Posey,County,Other,Other,667,5.3,12592,Republican
2016,Indiana,IN,Pulaski,County,Donald Trump,Republican,3854,70.6,5459,Republican
2016,Indiana,IN,Pulaski,County,Hillary Clinton,Democratic,1327,24.31,5459,Republican
2016,Indiana,IN,Pulaski,County,Other,Other,278,5.09,5459,Republican
2016,Indiana,IN,Putnam,County,Donald Trump,Republican,10637,71.78,14818,Republican
2016,Indiana,IN,Putnam,County,Hillary Clinton,Democratic,3356,22.65,14818,Republican
2016,Indiana,IN,Putnam,County,Other,Other,825,5.57,14818,Republican
2016,Indiana,IN,Randolph,County,Donald Trump,Republican,7517,71.43,10523,Republican
2016,Indiana,IN,Randolph,County,Hillary Clinton,Democratic,2446,23.24,10523,Republican
2016,Indiana,IN,Randolph,County,Other,Other,560,5.33,10523,Republican
2016,Indiana,IN,Ripley,County,Donald Trump,Republican,9806,75.81,12935,Republican
2016,Indiana,IN,Ripley,County,Hillary Clinton,Democratic,2471,19.1,12935,Republican
2016,Indiana,IN,Ripley,County,Other,Other,658,5.09,12935,Republican
2016,Indiana,IN,Rush,County,Donald Trump,Republican,5292,72.83,7266,Republican
2016,Indiana,IN,Rush,County,Hillary Clinton,Democratic,1525,20.99,7266,Republican
2016,Indiana,IN,Rush,County,Other,Other,449,6.18,7266,Republican
2016,Indiana,IN,Scott,County,Donald Trump,Republican,6074,66.4,9147,Republican
2016,Indiana,IN,Scott,County,Hillary Clinton,Democratic,2642,28.88,9147,Republican
2016,Indiana,IN,Scott,County,Other,Other,431,4.72,9147,Republican
2016,Indiana,IN,Shelby,County,Donald Trump,Republican,12718,70.34,18080,Republican
2016,Indiana,IN,Shelby,County,Hillary Clinton,Democratic,4247,23.49,18080,Republican
2016,Indiana,IN,Shelby,County,Other,Other,1115,6.17,18080,Republican
2016,Indiana,IN,Spencer,County,Donald Trump,Republican,6572,65.41,10048,Republican
2016,Indiana,IN,Spencer,County,Hillary Clinton,Democratic,2861,28.47,10048,Republican
2016,Indiana,IN,Spencer,County,Other,Other,615,6.12,10048,Republican
2016,Indiana,IN,St. Joseph,County,Donald Trump,Republican,52021,46.51,111842,Democratic
2016,Indiana,IN,St. Joseph,County,Hillary Clinton,Democratic,52252,46.72,111842,Democratic
2016,Indiana,IN,St. Joseph,County,Other,Other,7569,6.77,111842,Democratic
2016,Indiana,IN,Starke,County,Donald Trump,Republican,6367,68.34,9316,Republican
2016,Indiana,IN,Starke,County,Hillary Clinton,Democratic,2489,26.72,9316,Republican
2016,Indiana,IN,Starke,County,Other,Other,460,4.94,9316,Republican
2016,Indiana,IN,Steuben,County,Donald Trump,Republican,10133,68.87,14714,Republican
2016,Indiana,IN,Steuben,County,Hillary Clinton,Democratic,3744,25.45,14714,Republican
2016,Indiana,IN,Steuben,County,Other,Other,837,5.68,14714,Republican
2016,Indiana,IN,Sullivan,County,Donald Trump,Republican,6138,71.26,8613,Republican
2016,Indiana,IN,Sullivan,County,Hillary Clinton,Democratic,2113,24.53,8613,Republican
2016,Indiana,IN,Sullivan,County,Other,Other,362,4.21,8613,Republican
2016,Indiana,IN,Switzerland,County,Donald Trump,Republican,2558,68.97,3709,Republican
2016,Indiana,IN,Switzerland,County,Hillary Clinton,Democratic,930,25.07,3709,Republican
2016,Indiana,IN,Switzerland,County,Other,Other,221,5.96,3709,Republican
2016,Indiana,IN,Tippecanoe,County,Donald Trump,Republican,30768,48.57,63342,Republican
2016,Indiana,IN,Tippecanoe,County,Hillary Clinton,Democratic,27282,43.07,63342,Republican
2016,Indiana,IN,Tippecanoe,County,Other,Other,5292,8.36,63342,Republican
2016,Indiana,IN,Tipton,County,Donald Trump,Republican,5589,74.42,7510,Republican
2016,Indiana,IN,Tipton,County,Hillary Clinton,Democratic,1587,21.13,7510,Republican
2016,Indiana,IN,Tipton,County,Other,Other,334,4.45,7510,Republican
2016,Indiana,IN,Union,County,Donald Trump,Republican,2445,73.76,3315,Republican
2016,Indiana,IN,Union,County,Hillary Clinton,Democratic,715,21.57,3315,Republican
2016,Indiana,IN,Union,County,Other,Other,155,4.67,3315,Republican
2016,Indiana,IN,Vanderburgh,County,Donald Trump,Republican,40496,55.19,73375,Republican
2016,Indiana,IN,Vanderburgh,County,Hillary Clinton,Democratic,28530,38.88,73375,Republican
2016,Indiana,IN,Vanderburgh,County,Other,Other,4349,5.93,73375,Republican
2016,Indiana,IN,Vermillion,County,Donald Trump,Republican,4513,64.72,6973,Republican
2016,Indiana,IN,Vermillion,County,Hillary Clinton,Democratic,2081,29.84,6973,Republican
2016,Indiana,IN,Vermillion,County,Other,Other,379,5.44,6973,Republican
2016,Indiana,IN,Vigo,County,Donald Trump,Republican,21937,54.67,40127,Republican
2016,Indiana,IN,Vigo,County,Hillary Clinton,Democratic,15931,39.7,40127,Republican
2016,Indiana,IN,Vigo,County,Other,Other,2259,5.63,40127,Republican
2016,Indiana,IN,Wabash,County,Donald Trump,Republican,9821,72.47,13552,Republican
2016,Indiana,IN,Wabash,County,Hillary Clinton,Democratic,3018,22.27,13552,Republican
2016,Indiana,IN,Wabash,County,Other,Other,713,5.26,13552,Republican
2016,Indiana,IN,Warren,County,Donald Trump,Republican,2898,73.31,3953,Republican
2016,Indiana,IN,Warren,County,Hillary Clinton,Democratic,839,21.22,3953,Republican
2016,Indiana,IN,Warren,County,Other,Other,216,5.47,3953,Republican
2016,Indiana,IN,Warrick,County,Donald Trump,Republican,19113,63.84,29940,Republican
2016,Indiana,IN,Warrick,County,Hillary Clinton,Democratic,9086,30.35,29940,Republican
2016,Indiana,IN,Warrick,County,Other,Other,1741,5.81,29940,Republican
2016,Indiana,IN,Washington,County,Donald Trump,Republican,8209,72.12,11382,Republican
2016,Indiana,IN,Washington,County,Hillary Clinton,Democratic,2636,23.16,11382,Republican
2016,Indiana,IN,Washington,County,Other,Other,537,4.72,11382,Republican
2016,Indiana,IN,Wayne,County,Donald Trump,Republican,16028,62.66,25579,Republican
2016,Indiana,IN,Wayne,County,Hillary Clinton,Democratic,8322,32.53,25579,Republican
2016,Indiana,IN,Wayne,County,Other,Other,1229,4.81,25579,Republican
2016,Indiana,IN,Wells,County,Donald Trump,Republican,10005,75.3,13287,Republican
2016,Indiana,IN,Wells,County,Hillary Clinton,Democratic,2586,19.46,13287,Republican
2016,Indiana,IN,Wells,County,Other,Other,696,5.24,13287,Republican
2016,Indiana,IN,White,County,Donald Trump,Republican,6893,68.27,10097,Republican
2016,Indiana,IN,White,County,Hillary Clinton,Democratic,2590,25.65,10097,Republican
2016,Indiana,IN,White,County,Other,Other,614,6.08,10097,Republican
2016,Indiana,IN,Whitley,County,Donald Trump,Republican,11358,72.07,15759,Republican
2016,Indiana,IN,Whitley,County,Hillary Clinton,Democratic,3379,21.44,15759,Republican
2016,Indiana,IN,Whitley,County,Other,Other,1022,6.49,15759,Republican
2016,Iowa,IA,Adair,County,Donald Trump,Republican,2461,64.58,3811,Republican
2016,Iowa,IA,Adair,County,Hillary Clinton,Democratic,1133,29.73,3811,Republican
2016,Iowa,IA,Adair,County,Other,Other,217,5.69,3811,Republican
2016,Iowa,IA,Adams,County,Donald Trump,Republican,1395,66.24,2106,Republican
2016,Iowa,IA,Adams,County,Hillary Clinton,Democratic,565,26.83,2106,Republican
2016,Iowa,IA,Adams,County,Other,Other,146,6.93,2106,Republican
2016,Iowa,IA,Allamakee,County,Donald Trump,Republican,4093,59.12,6923,Republican
2016,Iowa,IA,Allamakee,County,Hillary Clinton,Democratic,2421,34.97,6923,Republican
2016,Iowa,IA,Allamakee,County,Other,Other,409,5.91,6923,Republican
2016,Iowa,IA,Appanoose,County,Donald Trump,Republican,4033,65.73,6136,Republican
2016,Iowa,IA,Appanoose,County,Hillary Clinton,Democratic,1814,29.56,6136,Republican
2016,Iowa,IA,Appanoose,County,Other,Other,289,4.71,6136,Republican
2016,Iowa,IA,Audubon,County,Donald Trump,Republican,2136,62.6,3412,Republican
2016,Iowa,IA,Audubon,County,Hillary Clinton,Democratic,1080,31.65,3412,Republican
2016,Iowa,IA,Audubon,County,Other,Other,196,5.75,3412,Republican
2016,Iowa,IA,Benton,County,Donald Trump,Republican,8232,59.46,13844,Republican
2016,Iowa,IA,Benton,County,Hillary Clinton,Democratic,4678,33.79,13844,Republican
2016,Iowa,IA,Benton,County,Other,Other,934,6.75,13844,Republican
2016,Iowa,IA,Black Hawk,County,Donald Trump,Republican,27476,42.66,64405,Democratic
2016,Iowa,IA,Black Hawk,County,Hillary Clinton,Democratic,32233,50.05,64405,Democratic
2016,Iowa,IA,Black Hawk,County,Other,Other,4696,7.29,64405,Democratic
2016,Iowa,IA,Boone,County,Donald Trump,Republican,7484,52.72,14196,Republican
2016,Iowa,IA,Boone,County,Hillary Clinton,Democratic,5541,39.03,14196,Republican
2016,Iowa,IA,Boone,County,Other,Other,1171,8.25,14196,Republican
2016,Iowa,IA,Bremer,County,Donald Trump,Republican,7208,53.24,13538,Republican
2016,Iowa,IA,Bremer,County,Hillary Clinton,Democratic,5356,39.56,13538,Republican
2016,Iowa,IA,Bremer,County,Other,Other,974,7.2,13538,Republican
2016,Iowa,IA,Buchanan,County,Donald Trump,Republican,5510,53.75,10252,Republican
2016,Iowa,IA,Buchanan,County,Hillary Clinton,Democratic,3970,38.72,10252,Republican
2016,Iowa,IA,Buchanan,County,Other,Other,772,7.53,10252,Republican
2016,Iowa,IA,Buena Vista,County,Donald Trump,Republican,4903,59.23,8278,Republican
2016,Iowa,IA,Buena Vista,County,Hillary Clinton,Democratic,2856,34.5,8278,Republican
2016,Iowa,IA,Buena Vista,County,Other,Other,519,6.27,8278,Republican
2016,Iowa,IA,Butler,County,Donald Trump,Republican,4921,65.5,7513,Republican
2016,Iowa,IA,Butler,County,Hillary Clinton,Democratic,2157,28.71,7513,Republican
2016,Iowa,IA,Butler,County,Other,Other,435,5.79,7513,Republican
2016,Iowa,IA,Calhoun,County,Donald Trump,Republican,3468,67.22,5159,Republican
2016,Iowa,IA,Calhoun,County,Hillary Clinton,Democratic,1398,27.1,5159,Republican
2016,Iowa,IA,Calhoun,County,Other,Other,293,5.68,5159,Republican
2016,Iowa,IA,Carroll,County,Donald Trump,Republican,6638,62.96,10544,Republican
2016,Iowa,IA,Carroll,County,Hillary Clinton,Democratic,3309,31.38,10544,Republican
2016,Iowa,IA,Carroll,County,Other,Other,597,5.66,10544,Republican
2016,Iowa,IA,Cass,County,Donald Trump,Republican,4761,66.82,7125,Republican
2016,Iowa,IA,Cass,County,Hillary Clinton,Democratic,1951,27.38,7125,Republican
2016,Iowa,IA,Cass,County,Other,Other,413,5.8,7125,Republican
2016,Iowa,IA,Cedar,County,Donald Trump,Republican,5295,55.5,9541,Republican
2016,Iowa,IA,Cedar,County,Hillary Clinton,Democratic,3599,37.72,9541,Republican
2016,Iowa,IA,Cedar,County,Other,Other,647,6.78,9541,Republican
2016,Iowa,IA,Cerro Gordo,County,Donald Trump,Republican,11621,50.6,22965,Republican
2016,Iowa,IA,Cerro Gordo,County,Hillary Clinton,Democratic,9862,42.94,22965,Republican
2016,Iowa,IA,Cerro Gordo,County,Other,Other,1482,6.46,22965,Republican
2016,Iowa,IA,Cherokee,County,Donald Trump,Republican,4192,66.99,6258,Republican
2016,Iowa,IA,Cherokee,County,Hillary Clinton,Democratic,1679,26.83,6258,Republican
2016,Iowa,IA,Cherokee,County,Other,Other,387,6.18,6258,Republican
2016,Iowa,IA,Chickasaw,County,Donald Trump,Republican,3742,58.15,6435,Republican
2016,Iowa,IA,Chickasaw,County,Hillary Clinton,Democratic,2266,35.21,6435,Republican
2016,Iowa,IA,Chickasaw,County,Other,Other,427,6.64,6435,Republican
2016,Iowa,IA,Clarke,County,Donald Trump,Republican,2713,60.91,4454,Republican
2016,Iowa,IA,Clarke,County,Hillary Clinton,Democratic,1465,32.89,4454,Republican
2016,Iowa,IA,Clarke,County,Other,Other,276,6.2,4454,Republican
2016,Iowa,IA,Clay,County,Donald Trump,Republican,5877,68.2,8617,Republican
2016,Iowa,IA,Clay,County,Hillary Clinton,Democratic,2249,26.1,8617,Republican
2016,Iowa,IA,Clay,County,Other,Other,491,5.7,8617,Republican
2016,Iowa,IA,Clayton,County,Donald Trump,Republican,5317,58.24,9129,Republican
2016,Iowa,IA,Clayton,County,Hillary Clinton,Democratic,3237,35.46,9129,Republican
2016,Iowa,IA,Clayton,County,Other,Other,575,6.3,9129,Republican
2016,Iowa,IA,Clinton,County,Donald Trump,Republican,11276,48.88,23067,Republican
2016,Iowa,IA,Clinton,County,Hillary Clinton,Democratic,10095,43.76,23067,Republican
2016,Iowa,IA,Clinton,County,Other,Other,1696,7.36,23067,Republican
2016,Iowa,IA,Crawford,County,Donald Trump,Republican,4617,66.58,6935,Republican
2016,Iowa,IA,Crawford,County,Hillary Clinton,Democratic,1991,28.71,6935,Republican
2016,Iowa,IA,Crawford,County,Other,Other,327,4.71,6935,Republican
2016,Iowa,IA,Dallas,County,Donald Trump,Republican,19339,50.56,38252,Republican
2016,Iowa,IA,Dallas,County,Hillary Clinton,Democratic,15701,41.05,38252,Republican
2016,Iowa,IA,Dallas,County,Other,Other,3212,8.39,38252,Republican
2016,Iowa,IA,Davis,County,Donald Trump,Republican,2723,70.14,3882,Republican
2016,Iowa,IA,Davis,County,Hillary Clinton,Democratic,977,25.17,3882,Republican
2016,Iowa,IA,Davis,County,Other,Other,182,4.69,3882,Republican
2016,Iowa,IA,Decatur,County,Donald Trump,Republican,2296,61.49,3734,Republican
2016,Iowa,IA,Decatur,County,Hillary Clinton,Democratic,1201,32.16,3734,Republican
2016,Iowa,IA,Decatur,County,Other,Other,237,6.35,3734,Republican
2016,Iowa,IA,Delaware,County,Donald Trump,Republican,5694,61.62,9241,Republican
2016,Iowa,IA,Delaware,County,Hillary Clinton,Democratic,2957,32.0,9241,Republican
2016,Iowa,IA,Delaware,County,Other,Other,590,6.38,9241,Republican
2016,Iowa,IA,Des Moines,County,Donald Trump,Republican,9529,49.88,19103,Republican
2016,Iowa,IA,Des Moines,County,Hillary Clinton,Democratic,8212,42.99,19103,Republican
2016,Iowa,IA,Des Moines,County,Other,Other,1362,7.13,19103,Republican
2016,Iowa,IA,Dickinson,County,Donald Trump,Republican,6753,65.22,10354,Republican
2016,Iowa,IA,Dickinson,County,Hillary Clinton,Democratic,3056,29.52,10354,Republican
2016,Iowa,IA,Dickinson,County,Other,Other,545,5.26,10354,Republican
2016,Iowa,IA,Dubuque,County,Donald Trump,Republican,23460,47.18,49721,Republican
2016,Iowa,IA,Dubuque,County,Hillary Clinton,Democratic,22850,45.96,49721,Republican
2016,Iowa,IA,Dubuque,County,Other,Other,3411,6.86,49721,Republican
2016,Iowa,IA,Emmet,County,Donald Trump,Republican,3124,65.73,4753,Republican
