year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2004,North Carolina,NC,Pitt,County,Other,Other,129,0.24,53643,Republican
2004,North Carolina,NC,Polk,County,George W. Bush,Republican,5140,56.98,9021,Republican
2004,North Carolina,NC,Polk,County,John Kerry,Democratic,3787,41.98,9021,Republican
2004,North Carolina,NC,Polk,County,Other,Other,94,1.05,9021,Republican
2004,North Carolina,NC,Randolph,County,George W. Bush,Republican,37771,74.19,50910,Republican
2004,North Carolina,NC,Randolph,County,John Kerry,Democratic,12966,25.47,50910,Republican
2004,North Carolina,NC,Randolph,County,Other,Other,173,0.34,50910,Republican
2004,North Carolina,NC,Richmond,County,George W. Bush,Republican,7709,47.75,16145,Democratic
2004,North Carolina,NC,Richmond,County,John Kerry,Democratic,8383,51.92,16145,Democratic
2004,North Carolina,NC,Richmond,County,Other,Other,53,0.33,16145,Democratic
2004,North Carolina,NC,Robeson,County,George W. Bush,Republican,15909,46.97,33871,Democratic
2004,North Carolina,NC,Robeson,County,John Kerry,Democratic,17868,52.75,33871,Democratic
2004,North Carolina,NC,Robeson,County,Other,Other,94,0.28,33871,Democratic
2004,North Carolina,NC,Rockingham,County,George W. Bush,Republican,22840,61.09,37388,Republican
2004,North Carolina,NC,Rockingham,County,John Kerry,Democratic,14430,38.6,37388,Republican
2004,North Carolina,NC,Rockingham,County,Other,Other,118,0.32,37388,Republican
2004,North Carolina,NC,Rowan,County,George W. Bush,Republican,34915,67.32,51867,Republican
2004,North Carolina,NC,Rowan,County,John Kerry,Democratic,16735,32.27,51867,Republican
2004,North Carolina,NC,Rowan,County,Other,Other,217,0.42,51867,Republican
2004,North Carolina,NC,Rutherford,County,George W. Bush,Republican,16343,66.28,24658,Republican
2004,North Carolina,NC,Rutherford,County,John Kerry,Democratic,8184,33.19,24658,Republican
2004,North Carolina,NC,Rutherford,County,Other,Other,131,0.53,24658,Republican
2004,North Carolina,NC,Sampson,County,George W. Bush,Republican,12600,56.53,22288,Republican
2004,North Carolina,NC,Sampson,County,John Kerry,Democratic,9649,43.29,22288,Republican
2004,North Carolina,NC,Sampson,County,Other,Other,39,0.17,22288,Republican
2004,North Carolina,NC,Scotland,County,George W. Bush,Republican,5141,44.52,11547,Democratic
2004,North Carolina,NC,Scotland,County,John Kerry,Democratic,6386,55.3,11547,Democratic
2004,North Carolina,NC,Scotland,County,Other,Other,20,0.17,11547,Democratic
2004,North Carolina,NC,Stanly,County,George W. Bush,Republican,17814,69.71,25553,Republican
2004,North Carolina,NC,Stanly,County,John Kerry,Democratic,7650,29.94,25553,Republican
2004,North Carolina,NC,Stanly,County,Other,Other,89,0.35,25553,Republican
2004,North Carolina,NC,Stokes,County,George W. Bush,Republican,13583,69.96,19414,Republican
2004,North Carolina,NC,Stokes,County,John Kerry,Democratic,5767,29.71,19414,Republican
2004,North Carolina,NC,Stokes,County,Other,Other,64,0.33,19414,Republican
2004,North Carolina,NC,Surry,County,George W. Bush,Republican,17587,67.66,25992,Republican
2004,North Carolina,NC,Surry,County,John Kerry,Democratic,8304,31.95,25992,Republican
2004,North Carolina,NC,Surry,County,Other,Other,101,0.39,25992,Republican
2004,North Carolina,NC,Swain,County,George W. Bush,Republican,2593,51.41,5044,Republican
2004,North Carolina,NC,Swain,County,John Kerry,Democratic,2419,47.96,5044,Republican
2004,North Carolina,NC,Swain,County,Other,Other,32,0.64,5044,Republican
2004,North Carolina,NC,Transylvania,County,George W. Bush,Republican,9386,60.21,15588,Republican
2004,North Carolina,NC,Transylvania,County,John Kerry,Democratic,6097,39.11,15588,Republican
2004,North Carolina,NC,Transylvania,County,Other,Other,105,0.68,15588,Republican
2004,North Carolina,NC,Tyrrell,County,George W. Bush,Republican,855,53.77,1590,Republican
2004,North Carolina,NC,Tyrrell,County,John Kerry,Democratic,731,45.97,1590,Republican
2004,North Carolina,NC,Tyrrell,County,Other,Other,4,0.25,1590,Republican
2004,North Carolina,NC,Union,County,George W. Bush,Republican,42820,70.2,61001,Republican
2004,North Carolina,NC,Union,County,John Kerry,Democratic,17974,29.47,61001,Republican
2004,North Carolina,NC,Union,County,Other,Other,207,0.34,61001,Republican
2004,North Carolina,NC,Vance,County,George W. Bush,Republican,6884,43.91,15677,Democratic
2004,North Carolina,NC,Vance,County,John Kerry,Democratic,8762,55.89,15677,Democratic
2004,North Carolina,NC,Vance,County,Other,Other,31,0.2,15677,Democratic
2004,North Carolina,NC,Wake,County,George W. Bush,Republican,177324,50.83,348844,Republican
2004,North Carolina,NC,Wake,County,John Kerry,Democratic,169909,48.71,348844,Republican
2004,North Carolina,NC,Wake,County,Other,Other,1611,0.46,348844,Republican
2004,North Carolina,NC,Warren,County,George W. Bush,Republican,2840,35.38,8027,Democratic
2004,North Carolina,NC,Warren,County,John Kerry,Democratic,5171,64.42,8027,Democratic
2004,North Carolina,NC,Warren,County,Other,Other,16,0.2,8027,Democratic
2004,North Carolina,NC,Washington,County,George W. Bush,Republican,2484,45.4,5471,Democratic
2004,North Carolina,NC,Washington,County,John Kerry,Democratic,2969,54.27,5471,Democratic
2004,North Carolina,NC,Washington,County,Other,Other,18,0.33,5471,Democratic
2004,North Carolina,NC,Watauga,County,George W. Bush,Republican,12659,52.64,24050,Republican
2004,North Carolina,NC,Watauga,County,John Kerry,Democratic,11232,46.7,24050,Republican
2004,North Carolina,NC,Watauga,County,Other,Other,159,0.66,24050,Republican
2004,North Carolina,NC,Wayne,County,George W. Bush,Republican,24883,62.14,40046,Republican
2004,North Carolina,NC,Wayne,County,John Kerry,Democratic,15076,37.65,40046,Republican
2004,North Carolina,NC,Wayne,County,Other,Other,87,0.22,40046,Republican
2004,North Carolina,NC,Wilkes,County,George W. Bush,Republican,19197,70.7,27154,Republican
2004,North Carolina,NC,Wilkes,County,John Kerry,Democratic,7862,28.95,27154,Republican
2004,North Carolina,NC,Wilkes,County,Other,Other,95,0.35,27154,Republican
2004,North Carolina,NC,Wilson,County,George W. Bush,Republican,16264,53.26,30535,Republican
2004,North Carolina,NC,Wilson,County,John Kerry,Democratic,14206,46.52,30535,Republican
2004,North Carolina,NC,Wilson,County,Other,Other,65,0.21,30535,Republican
2004,North Carolina,NC,Yadkin,County,George W. Bush,Republican,11816,77.16,15313,Republican
2004,North Carolina,NC,Yadkin,County,John Kerry,Democratic,3451,22.54,15313,Republican
2004,North Carolina,NC,Yadkin,County,Other,Other,46,0.3,15313,Republican
2004,North Carolina,NC,Yancey,County,George W. Bush,Republican,4940,52.38,9431,Republican
2004,North Carolina,NC,Yancey,County,John Kerry,Democratic,4434,47.02,9431,Republican
2004,North Carolina,NC,Yancey,County,Other,Other,57,0.6,9431,Republican
2004,North Dakota,ND,Adams,County,George W. Bush,Republican,915,70.88,1291,Republican
2004,North Dakota,ND,Adams,County,John Kerry,Democratic-NPL,353,27.34,1291,Republican
2004,North Dakota,ND,Adams,County,Ralph Nader,Independent,15,1.16,1291,Republican
2004,North Dakota,ND,Adams,County,Michael Badnarik,Libertarian,3,0.23,1291,Republican
2004,North Dakota,ND,Adams,County,Michael Peroutka,Constitution,5,0.39,1291,Republican
2004,North Dakota,ND,Barnes,County,George W. Bush,Republican,3541,60.92,5813,Republican
2004,North Dakota,ND,Barnes,County,John Kerry,Democratic-NPL,2186,37.61,5813,Republican
2004,North Dakota,ND,Barnes,County,Ralph Nader,Independent,64,1.1,5813,Republican
2004,North Dakota,ND,Barnes,County,Michael Badnarik,Libertarian,9,0.15,5813,Republican
2004,North Dakota,ND,Barnes,County,Michael Peroutka,Constitution,13,0.22,5813,Republican
2004,North Dakota,ND,Benson,County,George W. Bush,Republican,1002,44.61,2246,Democratic-NPL
2004,North Dakota,ND,Benson,County,John Kerry,Democratic-NPL,1196,53.25,2246,Democratic-NPL
2004,North Dakota,ND,Benson,County,Ralph Nader,Independent,26,1.16,2246,Democratic-NPL
2004,North Dakota,ND,Benson,County,Michael Badnarik,Libertarian,15,0.67,2246,Democratic-NPL
2004,North Dakota,ND,Benson,County,Michael Peroutka,Constitution,7,0.31,2246,Democratic-NPL
2004,North Dakota,ND,Billings,County,George W. Bush,Republican,449,79.61,564,Republican
2004,North Dakota,ND,Billings,County,John Kerry,Democratic-NPL,99,17.55,564,Republican
2004,North Dakota,ND,Billings,County,Ralph Nader,Independent,9,1.6,564,Republican
2004,North Dakota,ND,Billings,County,Michael Badnarik,Libertarian,1,0.18,564,Republican
2004,North Dakota,ND,Billings,County,Michael Peroutka,Constitution,6,1.06,564,Republican
2004,North Dakota,ND,Bottineau,County,George W. Bush,Republican,2468,67.17,3674,Republican
2004,North Dakota,ND,Bottineau,County,John Kerry,Democratic-NPL,1168,31.79,3674,Republican
2004,North Dakota,ND,Bottineau,County,Ralph Nader,Independent,33,0.9,3674,Republican
2004,North Dakota,ND,Bottineau,County,Michael Badnarik,Libertarian,3,0.08,3674,Republican
2004,North Dakota,ND,Bottineau,County,Michael Peroutka,Constitution,2,0.05,3674,Republican
2004,North Dakota,ND,Bowman,County,George W. Bush,Republican,1280,74.59,1716,Republican
2004,North Dakota,ND,Bowman,County,John Kerry,Democratic-NPL,397,23.14,1716,Republican
2004,North Dakota,ND,Bowman,County,Ralph Nader,Independent,29,1.69,1716,Republican
2004,North Dakota,ND,Bowman,County,Michael Badnarik,Libertarian,3,0.17,1716,Republican
2004,North Dakota,ND,Bowman,County,Michael Peroutka,Constitution,6,0.35,1716,Republican
2004,North Dakota,ND,Burke,County,George W. Bush,Republican,808,69.36,1165,Republican
2004,North Dakota,ND,Burke,County,John Kerry,Democratic-NPL,336,28.84,1165,Republican
2004,North Dakota,ND,Burke,County,Ralph Nader,Independent,13,1.12,1165,Republican
2004,North Dakota,ND,Burke,County,Michael Badnarik,Libertarian,5,0.43,1165,Republican
2004,North Dakota,ND,Burke,County,Michael Peroutka,Constitution,3,0.26,1165,Republican
2004,North Dakota,ND,Burleigh,County,George W. Bush,Republican,26577,68.47,38814,Republican
2004,North Dakota,ND,Burleigh,County,John Kerry,Democratic-NPL,11621,29.94,38814,Republican
2004,North Dakota,ND,Burleigh,County,Ralph Nader,Independent,489,1.26,38814,Republican
2004,North Dakota,ND,Burleigh,County,Michael Badnarik,Libertarian,78,0.2,38814,Republican
2004,North Dakota,ND,Burleigh,County,Michael Peroutka,Constitution,48,0.12,38814,Republican
2004,North Dakota,ND,Cass,County,George W. Bush,Republican,39619,59.39,66711,Republican
2004,North Dakota,ND,Cass,County,John Kerry,Democratic-NPL,26010,38.99,66711,Republican
2004,North Dakota,ND,Cass,County,Ralph Nader,Independent,732,1.1,66711,Republican
2004,North Dakota,ND,Cass,County,Michael Badnarik,Libertarian,234,0.35,66711,Republican
2004,North Dakota,ND,Cass,County,Michael Peroutka,Constitution,112,0.17,66711,Republican
2004,North Dakota,ND,Cavalier,County,George W. Bush,Republican,1522,62.27,2444,Republican
2004,North Dakota,ND,Cavalier,County,John Kerry,Democratic-NPL,887,36.29,2444,Republican
2004,North Dakota,ND,Cavalier,County,Ralph Nader,Independent,29,1.19,2444,Republican
2004,North Dakota,ND,Cavalier,County,Michael Badnarik,Libertarian,1,0.04,2444,Republican
2004,North Dakota,ND,Cavalier,County,Michael Peroutka,Constitution,5,0.2,2444,Republican
2004,North Dakota,ND,Dickey,County,George W. Bush,Republican,1890,67.0,2821,Republican
2004,North Dakota,ND,Dickey,County,John Kerry,Democratic-NPL,883,31.3,2821,Republican
2004,North Dakota,ND,Dickey,County,Ralph Nader,Independent,34,1.21,2821,Republican
2004,North Dakota,ND,Dickey,County,Michael Badnarik,Libertarian,7,0.25,2821,Republican
2004,North Dakota,ND,Dickey,County,Michael Peroutka,Constitution,7,0.25,2821,Republican
2004,North Dakota,ND,Divide,County,George W. Bush,Republican,751,59.23,1268,Republican
2004,North Dakota,ND,Divide,County,John Kerry,Democratic-NPL,487,38.41,1268,Republican
2004,North Dakota,ND,Divide,County,Ralph Nader,Independent,26,2.05,1268,Republican
2004,North Dakota,ND,Divide,County,Michael Badnarik,Libertarian,3,0.24,1268,Republican
2004,North Dakota,ND,Divide,County,Michael Peroutka,Constitution,1,0.08,1268,Republican
2004,North Dakota,ND,Dunn,County,George W. Bush,Republican,1178,66.4,1774,Republican
2004,North Dakota,ND,Dunn,County,John Kerry,Democratic-NPL,571,32.19,1774,Republican
2004,North Dakota,ND,Dunn,County,Ralph Nader,Independent,16,0.9,1774,Republican
2004,North Dakota,ND,Dunn,County,Michael Badnarik,Libertarian,2,0.11,1774,Republican
2004,North Dakota,ND,Dunn,County,Michael Peroutka,Constitution,7,0.39,1774,Republican
2004,North Dakota,ND,Eddy,County,George W. Bush,Republican,655,54.0,1213,Republican
2004,North Dakota,ND,Eddy,County,John Kerry,Democratic-NPL,534,44.02,1213,Republican
2004,North Dakota,ND,Eddy,County,Ralph Nader,Independent,18,1.48,1213,Republican
2004,North Dakota,ND,Eddy,County,Michael Badnarik,Libertarian,1,0.08,1213,Republican
2004,North Dakota,ND,Eddy,County,Michael Peroutka,Constitution,5,0.41,1213,Republican
2004,North Dakota,ND,Emmons,County,George W. Bush,Republican,1449,68.58,2113,Republican
2004,North Dakota,ND,Emmons,County,John Kerry,Democratic-NPL,611,28.92,2113,Republican
2004,North Dakota,ND,Emmons,County,Ralph Nader,Independent,43,2.04,2113,Republican
2004,North Dakota,ND,Emmons,County,Michael Badnarik,Libertarian,9,0.43,2113,Republican
2004,North Dakota,ND,Emmons,County,Michael Peroutka,Constitution,1,0.05,2113,Republican
2004,North Dakota,ND,Foster,County,George W. Bush,Republican,1219,69.03,1766,Republican
2004,North Dakota,ND,Foster,County,John Kerry,Democratic-NPL,518,29.33,1766,Republican
2004,North Dakota,ND,Foster,County,Ralph Nader,Independent,20,1.13,1766,Republican
2004,North Dakota,ND,Foster,County,Michael Badnarik,Libertarian,6,0.34,1766,Republican
2004,North Dakota,ND,Foster,County,Michael Peroutka,Constitution,3,0.17,1766,Republican
2004,North Dakota,ND,Golden Valley,County,George W. Bush,Republican,719,77.56,927,Republican
2004,North Dakota,ND,Golden Valley,County,John Kerry,Democratic-NPL,195,21.04,927,Republican
2004,North Dakota,ND,Golden Valley,County,Ralph Nader,Independent,6,0.65,927,Republican
2004,North Dakota,ND,Golden Valley,County,Michael Badnarik,Libertarian,3,0.32,927,Republican
2004,North Dakota,ND,Golden Valley,County,Michael Peroutka,Constitution,4,0.43,927,Republican
2004,North Dakota,ND,Grand Forks,County,George W. Bush,Republican,17298,56.77,30470,Republican
2004,North Dakota,ND,Grand Forks,County,John Kerry,Democratic-NPL,12646,41.5,30470,Republican
2004,North Dakota,ND,Grand Forks,County,Ralph Nader,Independent,348,1.14,30470,Republican
2004,North Dakota,ND,Grand Forks,County,Michael Badnarik,Libertarian,137,0.45,30470,Republican
2004,North Dakota,ND,Grand Forks,County,Michael Peroutka,Constitution,41,0.13,30470,Republican
2004,North Dakota,ND,Grant,County,George W. Bush,Republican,952,76.65,1242,Republican
2004,North Dakota,ND,Grant,County,John Kerry,Democratic-NPL,264,21.26,1242,Republican
2004,North Dakota,ND,Grant,County,Ralph Nader,Independent,16,1.29,1242,Republican
2004,North Dakota,ND,Grant,County,Michael Badnarik,Libertarian,4,0.32,1242,Republican
2004,North Dakota,ND,Grant,County,Michael Peroutka,Constitution,6,0.48,1242,Republican
2004,North Dakota,ND,Griggs,County,George W. Bush,Republican,907,63.03,1439,Republican
2004,North Dakota,ND,Griggs,County,John Kerry,Democratic-NPL,505,35.09,1439,Republican
2004,North Dakota,ND,Griggs,County,Ralph Nader,Independent,14,0.97,1439,Republican
2004,North Dakota,ND,Griggs,County,Michael Badnarik,Libertarian,9,0.63,1439,Republican
2004,North Dakota,ND,Griggs,County,Michael Peroutka,Constitution,4,0.28,1439,Republican
2004,North Dakota,ND,Hettinger,County,George W. Bush,Republican,1044,69.88,1494,Republican
2004,North Dakota,ND,Hettinger,County,John Kerry,Democratic-NPL,405,27.11,1494,Republican
2004,North Dakota,ND,Hettinger,County,Ralph Nader,Independent,35,2.34,1494,Republican
2004,North Dakota,ND,Hettinger,County,Michael Badnarik,Libertarian,6,0.4,1494,Republican
2004,North Dakota,ND,Hettinger,County,Michael Peroutka,Constitution,4,0.27,1494,Republican
2004,North Dakota,ND,Kidder,County,George W. Bush,Republican,902,65.89,1369,Republican
2004,North Dakota,ND,Kidder,County,John Kerry,Democratic-NPL,433,31.63,1369,Republican
2004,North Dakota,ND,Kidder,County,Ralph Nader,Independent,20,1.46,1369,Republican
2004,North Dakota,ND,Kidder,County,Michael Badnarik,Libertarian,7,0.51,1369,Republican
2004,North Dakota,ND,Kidder,County,Michael Peroutka,Constitution,7,0.51,1369,Republican
2004,North Dakota,ND,LaMoure,County,George W. Bush,Republican,1592,68.18,2335,Republican
2004,North Dakota,ND,LaMoure,County,John Kerry,Democratic-NPL,712,30.49,2335,Republican
2004,North Dakota,ND,LaMoure,County,Ralph Nader,Independent,17,0.73,2335,Republican
2004,North Dakota,ND,LaMoure,County,Michael Badnarik,Libertarian,5,0.21,2335,Republican
2004,North Dakota,ND,LaMoure,County,Michael Peroutka,Constitution,9,0.39,2335,Republican
2004,North Dakota,ND,Logan,County,George W. Bush,Republican,844,74.69,1130,Republican
