year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1992,Mississippi,MS,Issaquena,County,Bill Clinton,Democratic,550,55.56,990,Democratic
1992,Mississippi,MS,Issaquena,County,Ross Perot,Independent,79,7.98,990,Democratic
1992,Mississippi,MS,Issaquena,County,Other,Other,63,6.36,990,Democratic
1992,Mississippi,MS,Itawamba,County,George H.W. Bush,Republican,4142,47.54,8713,Republican
1992,Mississippi,MS,Itawamba,County,Bill Clinton,Democratic,3635,41.72,8713,Republican
1992,Mississippi,MS,Itawamba,County,Ross Perot,Independent,918,10.54,8713,Republican
1992,Mississippi,MS,Itawamba,County,Other,Other,18,0.21,8713,Republican
1992,Mississippi,MS,Jackson,County,George H.W. Bush,Republican,25321,56.36,44930,Republican
1992,Mississippi,MS,Jackson,County,Bill Clinton,Democratic,13017,28.97,44930,Republican
1992,Mississippi,MS,Jackson,County,Ross Perot,Independent,6484,14.43,44930,Republican
1992,Mississippi,MS,Jackson,County,Other,Other,108,0.24,44930,Republican
1992,Mississippi,MS,Jasper,County,George H.W. Bush,Republican,2789,43.39,6428,Democratic
1992,Mississippi,MS,Jasper,County,Bill Clinton,Democratic,3059,47.59,6428,Democratic
1992,Mississippi,MS,Jasper,County,Ross Perot,Independent,568,8.84,6428,Democratic
1992,Mississippi,MS,Jasper,County,Other,Other,12,0.19,6428,Democratic
1992,Mississippi,MS,Jefferson,County,George H.W. Bush,Republican,562,15.96,3522,Democratic
1992,Mississippi,MS,Jefferson,County,Bill Clinton,Democratic,2796,79.39,3522,Democratic
1992,Mississippi,MS,Jefferson,County,Ross Perot,Independent,156,4.43,3522,Democratic
1992,Mississippi,MS,Jefferson,County,Other,Other,8,0.23,3522,Democratic
1992,Mississippi,MS,Jefferson Davis,County,George H.W. Bush,Republican,2228,39.55,5633,Democratic
1992,Mississippi,MS,Jefferson Davis,County,Bill Clinton,Democratic,2991,53.1,5633,Democratic
1992,Mississippi,MS,Jefferson Davis,County,Ross Perot,Independent,382,6.78,5633,Democratic
1992,Mississippi,MS,Jefferson Davis,County,Other,Other,32,0.57,5633,Democratic
1992,Mississippi,MS,Jones,County,George H.W. Bush,Republican,13824,56.59,24430,Republican
1992,Mississippi,MS,Jones,County,Bill Clinton,Democratic,8035,32.89,24430,Republican
1992,Mississippi,MS,Jones,County,Ross Perot,Independent,2523,10.33,24430,Republican
1992,Mississippi,MS,Jones,County,Other,Other,48,0.2,24430,Republican
1992,Mississippi,MS,Kemper,County,George H.W. Bush,Republican,1830,41.96,4361,Democratic
1992,Mississippi,MS,Kemper,County,Bill Clinton,Democratic,2243,51.43,4361,Democratic
1992,Mississippi,MS,Kemper,County,Ross Perot,Independent,278,6.37,4361,Democratic
1992,Mississippi,MS,Kemper,County,Other,Other,10,0.23,4361,Democratic
1992,Mississippi,MS,Lafayette,County,George H.W. Bush,Republican,5251,46.07,11397,Republican
1992,Mississippi,MS,Lafayette,County,Bill Clinton,Democratic,5224,45.84,11397,Republican
1992,Mississippi,MS,Lafayette,County,Ross Perot,Independent,861,7.55,11397,Republican
1992,Mississippi,MS,Lafayette,County,Other,Other,61,0.54,11397,Republican
1992,Mississippi,MS,Lamar,County,George H.W. Bush,Republican,8259,63.37,13032,Republican
1992,Mississippi,MS,Lamar,County,Bill Clinton,Democratic,3208,24.62,13032,Republican
1992,Mississippi,MS,Lamar,County,Ross Perot,Independent,1543,11.84,13032,Republican
1992,Mississippi,MS,Lamar,County,Other,Other,22,0.17,13032,Republican
1992,Mississippi,MS,Lauderdale,County,George H.W. Bush,Republican,17098,62.25,27466,Republican
1992,Mississippi,MS,Lauderdale,County,Bill Clinton,Democratic,8489,30.91,27466,Republican
1992,Mississippi,MS,Lauderdale,County,Ross Perot,Independent,1659,6.04,27466,Republican
1992,Mississippi,MS,Lauderdale,County,Other,Other,220,0.8,27466,Republican
1992,Mississippi,MS,Lawrence,County,George H.W. Bush,Republican,2689,44.12,6095,Republican
1992,Mississippi,MS,Lawrence,County,Bill Clinton,Democratic,2582,42.36,6095,Republican
1992,Mississippi,MS,Lawrence,County,Ross Perot,Independent,765,12.55,6095,Republican
1992,Mississippi,MS,Lawrence,County,Other,Other,59,0.97,6095,Republican
1992,Mississippi,MS,Leake,County,George H.W. Bush,Republican,3943,50.64,7786,Republican
1992,Mississippi,MS,Leake,County,Bill Clinton,Democratic,3333,42.81,7786,Republican
1992,Mississippi,MS,Leake,County,Ross Perot,Independent,497,6.38,7786,Republican
1992,Mississippi,MS,Leake,County,Other,Other,13,0.17,7786,Republican
1992,Mississippi,MS,Lee,County,George H.W. Bush,Republican,12231,54.36,22501,Republican
1992,Mississippi,MS,Lee,County,Bill Clinton,Democratic,7710,34.27,22501,Republican
1992,Mississippi,MS,Lee,County,Ross Perot,Independent,2041,9.07,22501,Republican
1992,Mississippi,MS,Lee,County,Other,Other,519,2.31,22501,Republican
1992,Mississippi,MS,Leflore,County,George H.W. Bush,Republican,5298,42.39,12498,Democratic
1992,Mississippi,MS,Leflore,County,Bill Clinton,Democratic,6374,51.0,12498,Democratic
1992,Mississippi,MS,Leflore,County,Ross Perot,Independent,611,4.89,12498,Democratic
1992,Mississippi,MS,Leflore,County,Other,Other,215,1.72,12498,Democratic
1992,Mississippi,MS,Lincoln,County,George H.W. Bush,Republican,7040,53.78,13091,Republican
1992,Mississippi,MS,Lincoln,County,Bill Clinton,Democratic,4744,36.24,13091,Republican
1992,Mississippi,MS,Lincoln,County,Ross Perot,Independent,1281,9.79,13091,Republican
1992,Mississippi,MS,Lincoln,County,Other,Other,26,0.2,13091,Republican
1992,Mississippi,MS,Lowndes,County,George H.W. Bush,Republican,10509,55.8,18835,Republican
1992,Mississippi,MS,Lowndes,County,Bill Clinton,Democratic,6552,34.79,18835,Republican
1992,Mississippi,MS,Lowndes,County,Ross Perot,Independent,1716,9.11,18835,Republican
1992,Mississippi,MS,Lowndes,County,Other,Other,58,0.31,18835,Republican
1992,Mississippi,MS,Madison,County,George H.W. Bush,Republican,12810,54.0,23721,Republican
1992,Mississippi,MS,Madison,County,Bill Clinton,Democratic,9386,39.57,23721,Republican
1992,Mississippi,MS,Madison,County,Ross Perot,Independent,1478,6.23,23721,Republican
1992,Mississippi,MS,Madison,County,Other,Other,47,0.2,23721,Republican
1992,Mississippi,MS,Marion,County,George H.W. Bush,Republican,5776,49.74,11613,Republican
1992,Mississippi,MS,Marion,County,Bill Clinton,Democratic,4654,40.08,11613,Republican
1992,Mississippi,MS,Marion,County,Ross Perot,Independent,1162,10.01,11613,Republican
1992,Mississippi,MS,Marion,County,Other,Other,21,0.18,11613,Republican
1992,Mississippi,MS,Marshall,County,George H.W. Bush,Republican,3847,30.75,12512,Democratic
1992,Mississippi,MS,Marshall,County,Bill Clinton,Democratic,7913,63.24,12512,Democratic
1992,Mississippi,MS,Marshall,County,Ross Perot,Independent,689,5.51,12512,Democratic
1992,Mississippi,MS,Marshall,County,Other,Other,63,0.5,12512,Democratic
1992,Mississippi,MS,Monroe,County,George H.W. Bush,Republican,5994,49.03,12224,Republican
1992,Mississippi,MS,Monroe,County,Bill Clinton,Democratic,4933,40.36,12224,Republican
1992,Mississippi,MS,Monroe,County,Ross Perot,Independent,1255,10.27,12224,Republican
1992,Mississippi,MS,Monroe,County,Other,Other,42,0.34,12224,Republican
1992,Mississippi,MS,Montgomery,County,George H.W. Bush,Republican,2324,48.66,4776,Republican
1992,Mississippi,MS,Montgomery,County,Bill Clinton,Democratic,2076,43.47,4776,Republican
1992,Mississippi,MS,Montgomery,County,Ross Perot,Independent,370,7.75,4776,Republican
1992,Mississippi,MS,Montgomery,County,Other,Other,6,0.13,4776,Republican
1992,Mississippi,MS,Neshoba,County,George H.W. Bush,Republican,6135,61.09,10042,Republican
1992,Mississippi,MS,Neshoba,County,Bill Clinton,Democratic,3090,30.77,10042,Republican
1992,Mississippi,MS,Neshoba,County,Ross Perot,Independent,794,7.91,10042,Republican
1992,Mississippi,MS,Neshoba,County,Other,Other,23,0.23,10042,Republican
1992,Mississippi,MS,Newton,County,George H.W. Bush,Republican,5128,65.69,7806,Republican
1992,Mississippi,MS,Newton,County,Bill Clinton,Democratic,2146,27.49,7806,Republican
1992,Mississippi,MS,Newton,County,Ross Perot,Independent,494,6.33,7806,Republican
1992,Mississippi,MS,Newton,County,Other,Other,38,0.49,7806,Republican
1992,Mississippi,MS,Noxubee,County,George H.W. Bush,Republican,1623,32.22,5037,Democratic
1992,Mississippi,MS,Noxubee,County,Bill Clinton,Democratic,3188,63.29,5037,Democratic
1992,Mississippi,MS,Noxubee,County,Ross Perot,Independent,203,4.03,5037,Democratic
1992,Mississippi,MS,Noxubee,County,Other,Other,23,0.46,5037,Democratic
1992,Mississippi,MS,Oktibbeha,County,George H.W. Bush,Republican,6381,48.5,13156,Republican
1992,Mississippi,MS,Oktibbeha,County,Bill Clinton,Democratic,5726,43.52,13156,Republican
1992,Mississippi,MS,Oktibbeha,County,Ross Perot,Independent,984,7.48,13156,Republican
1992,Mississippi,MS,Oktibbeha,County,Other,Other,65,0.49,13156,Republican
1992,Mississippi,MS,Panola,County,George H.W. Bush,Republican,4644,40.52,11460,Democratic
1992,Mississippi,MS,Panola,County,Bill Clinton,Democratic,6066,52.93,11460,Democratic
1992,Mississippi,MS,Panola,County,Ross Perot,Independent,729,6.36,11460,Democratic
1992,Mississippi,MS,Panola,County,Other,Other,21,0.18,11460,Democratic
1992,Mississippi,MS,Pearl River,County,George H.W. Bush,Republican,7726,52.21,14797,Republican
1992,Mississippi,MS,Pearl River,County,Bill Clinton,Democratic,4683,31.65,14797,Republican
1992,Mississippi,MS,Pearl River,County,Ross Perot,Independent,2352,15.9,14797,Republican
1992,Mississippi,MS,Pearl River,County,Other,Other,36,0.24,14797,Republican
1992,Mississippi,MS,Perry,County,George H.W. Bush,Republican,2538,56.39,4501,Republican
1992,Mississippi,MS,Perry,County,Bill Clinton,Democratic,1490,33.1,4501,Republican
1992,Mississippi,MS,Perry,County,Ross Perot,Independent,462,10.26,4501,Republican
1992,Mississippi,MS,Perry,County,Other,Other,11,0.24,4501,Republican
1992,Mississippi,MS,Pike,County,George H.W. Bush,Republican,6005,43.9,13679,Democratic
1992,Mississippi,MS,Pike,County,Bill Clinton,Democratic,6279,45.9,13679,Democratic
1992,Mississippi,MS,Pike,County,Ross Perot,Independent,1380,10.09,13679,Democratic
1992,Mississippi,MS,Pike,County,Other,Other,15,0.11,13679,Democratic
1992,Mississippi,MS,Pontotoc,County,George H.W. Bush,Republican,4595,54.92,8366,Republican
1992,Mississippi,MS,Pontotoc,County,Bill Clinton,Democratic,2965,35.44,8366,Republican
1992,Mississippi,MS,Pontotoc,County,Ross Perot,Independent,777,9.29,8366,Republican
1992,Mississippi,MS,Pontotoc,County,Other,Other,29,0.35,8366,Republican
1992,Mississippi,MS,Prentiss,County,George H.W. Bush,Republican,4317,50.63,8526,Republican
1992,Mississippi,MS,Prentiss,County,Bill Clinton,Democratic,3385,39.7,8526,Republican
1992,Mississippi,MS,Prentiss,County,Ross Perot,Independent,781,9.16,8526,Republican
1992,Mississippi,MS,Prentiss,County,Other,Other,43,0.5,8526,Republican
1992,Mississippi,MS,Quitman,County,George H.W. Bush,Republican,1451,35.45,4093,Democratic
1992,Mississippi,MS,Quitman,County,Bill Clinton,Democratic,2422,59.17,4093,Democratic
1992,Mississippi,MS,Quitman,County,Ross Perot,Independent,210,5.13,4093,Democratic
1992,Mississippi,MS,Quitman,County,Other,Other,10,0.24,4093,Democratic
1992,Mississippi,MS,Rankin,County,George H.W. Bush,Republican,24537,67.76,36210,Republican
1992,Mississippi,MS,Rankin,County,Bill Clinton,Democratic,8155,22.52,36210,Republican
1992,Mississippi,MS,Rankin,County,Ross Perot,Independent,3454,9.54,36210,Republican
1992,Mississippi,MS,Rankin,County,Other,Other,64,0.18,36210,Republican
1992,Mississippi,MS,Scott,County,George H.W. Bush,Republican,5268,56.47,9329,Republican
1992,Mississippi,MS,Scott,County,Bill Clinton,Democratic,3349,35.9,9329,Republican
1992,Mississippi,MS,Scott,County,Ross Perot,Independent,691,7.41,9329,Republican
1992,Mississippi,MS,Scott,County,Other,Other,21,0.23,9329,Republican
1992,Mississippi,MS,Sharkey,County,George H.W. Bush,Republican,1008,36.63,2752,Democratic
1992,Mississippi,MS,Sharkey,County,Bill Clinton,Democratic,1526,55.45,2752,Democratic
1992,Mississippi,MS,Sharkey,County,Ross Perot,Independent,145,5.27,2752,Democratic
1992,Mississippi,MS,Sharkey,County,Other,Other,73,2.65,2752,Democratic
1992,Mississippi,MS,Simpson,County,George H.W. Bush,Republican,5358,57.45,9326,Republican
1992,Mississippi,MS,Simpson,County,Bill Clinton,Democratic,3213,34.45,9326,Republican
1992,Mississippi,MS,Simpson,County,Ross Perot,Independent,726,7.78,9326,Republican
1992,Mississippi,MS,Simpson,County,Other,Other,29,0.31,9326,Republican
1992,Mississippi,MS,Smith,County,George H.W. Bush,Republican,4106,60.49,6788,Republican
1992,Mississippi,MS,Smith,County,Bill Clinton,Democratic,1968,28.99,6788,Republican
1992,Mississippi,MS,Smith,County,Ross Perot,Independent,680,10.02,6788,Republican
1992,Mississippi,MS,Smith,County,Other,Other,34,0.5,6788,Republican
1992,Mississippi,MS,Stone,County,George H.W. Bush,Republican,2295,54.53,4209,Republican
1992,Mississippi,MS,Stone,County,Bill Clinton,Democratic,1447,34.38,4209,Republican
1992,Mississippi,MS,Stone,County,Ross Perot,Independent,447,10.62,4209,Republican
1992,Mississippi,MS,Stone,County,Other,Other,20,0.48,4209,Republican
1992,Mississippi,MS,Sunflower,County,George H.W. Bush,Republican,3726,39.68,9391,Democratic
1992,Mississippi,MS,Sunflower,County,Bill Clinton,Democratic,5050,53.77,9391,Democratic
1992,Mississippi,MS,Sunflower,County,Ross Perot,Independent,600,6.39,9391,Democratic
1992,Mississippi,MS,Sunflower,County,Other,Other,15,0.16,9391,Democratic
1992,Mississippi,MS,Tallahatchie,County,George H.W. Bush,Republican,2213,40.11,5518,Democratic
1992,Mississippi,MS,Tallahatchie,County,Bill Clinton,Democratic,2902,52.59,5518,Democratic
1992,Mississippi,MS,Tallahatchie,County,Ross Perot,Independent,380,6.89,5518,Democratic
1992,Mississippi,MS,Tallahatchie,County,Other,Other,23,0.42,5518,Democratic
1992,Mississippi,MS,Tate,County,George H.W. Bush,Republican,4196,50.13,8371,Republican
1992,Mississippi,MS,Tate,County,Bill Clinton,Democratic,3519,42.04,8371,Republican
1992,Mississippi,MS,Tate,County,Ross Perot,Independent,634,7.57,8371,Republican
1992,Mississippi,MS,Tate,County,Other,Other,22,0.26,8371,Republican
1992,Mississippi,MS,Tippah,County,George H.W. Bush,Republican,4444,50.85,8739,Republican
1992,Mississippi,MS,Tippah,County,Bill Clinton,Democratic,3475,39.76,8739,Republican
1992,Mississippi,MS,Tippah,County,Ross Perot,Independent,802,9.18,8739,Republican
1992,Mississippi,MS,Tippah,County,Other,Other,18,0.21,8739,Republican
1992,Mississippi,MS,Tishomingo,County,George H.W. Bush,Republican,3393,42.03,8072,Democratic
1992,Mississippi,MS,Tishomingo,County,Bill Clinton,Democratic,3910,48.44,8072,Democratic
1992,Mississippi,MS,Tishomingo,County,Ross Perot,Independent,751,9.3,8072,Democratic
1992,Mississippi,MS,Tishomingo,County,Other,Other,18,0.22,8072,Democratic
1992,Mississippi,MS,Tunica,County,George H.W. Bush,Republican,693,30.9,2243,Democratic
1992,Mississippi,MS,Tunica,County,Bill Clinton,Democratic,1451,64.69,2243,Democratic
1992,Mississippi,MS,Tunica,County,Ross Perot,Independent,96,4.28,2243,Democratic
1992,Mississippi,MS,Tunica,County,Other,Other,3,0.13,2243,Democratic
1992,Mississippi,MS,Union,County,George H.W. Bush,Republican,5173,53.1,9742,Republican
1992,Mississippi,MS,Union,County,Bill Clinton,Democratic,3714,38.12,9742,Republican
1992,Mississippi,MS,Union,County,Ross Perot,Independent,816,8.38,9742,Republican
1992,Mississippi,MS,Union,County,Other,Other,39,0.4,9742,Republican
1992,Mississippi,MS,Walthall,County,George H.W. Bush,Republican,2728,45.72,5967,Republican
1992,Mississippi,MS,Walthall,County,Bill Clinton,Democratic,2476,41.49,5967,Republican
1992,Mississippi,MS,Walthall,County,Ross Perot,Independent,711,11.92,5967,Republican
1992,Mississippi,MS,Walthall,County,Other,Other,52,0.87,5967,Republican
1992,Mississippi,MS,Warren,County,George H.W. Bush,Republican,10209,49.61,20578,Republican
1992,Mississippi,MS,Warren,County,Bill Clinton,Democratic,8175,39.73,20578,Republican
1992,Mississippi,MS,Warren,County,Ross Perot,Independent,2146,10.43,20578,Republican
1992,Mississippi,MS,Warren,County,Other,Other,48,0.23,20578,Republican
1992,Mississippi,MS,Washington,County,George H.W. Bush,Republican,7598,38.59,19689,Democratic
1992,Mississippi,MS,Washington,County,Bill Clinton,Democratic,10588,53.78,19689,Democratic
1992,Mississippi,MS,Washington,County,Ross Perot,Independent,795,4.04,19689,Democratic
1992,Mississippi,MS,Washington,County,Other,Other,708,3.6,19689,Democratic
1992,Mississippi,MS,Wayne,County,George H.W. Bush,Republican,3874,49.78,7783,Republican
1992,Mississippi,MS,Wayne,County,Bill Clinton,Democratic,3064,39.37,7783,Republican
1992,Mississippi,MS,Wayne,County,Ross Perot,Independent,824,10.59,7783,Republican
1992,Mississippi,MS,Wayne,County,Other,Other,21,0.27,7783,Republican
1992,Mississippi,MS,Webster,County,George H.W. Bush,Republican,2791,55.95,4988,Republican
1992,Mississippi,MS,Webster,County,Bill Clinton,Democratic,1746,35.0,4988,Republican
1992,Mississippi,MS,Webster,County,Ross Perot,Independent,444,8.9,4988,Republican
1992,Mississippi,MS,Webster,County,Other,Other,7,0.14,4988,Republican
1992,Mississippi,MS,Wilkinson,County,George H.W. Bush,Republican,1399,28.29,4945,Democratic
1992,Mississippi,MS,Wilkinson,County,Bill Clinton,Democratic,3210,64.91,4945,Democratic
1992,Mississippi,MS,Wilkinson,County,Ross Perot,Independent,307,6.21,4945,Democratic
1992,Mississippi,MS,Wilkinson,County,Other,Other,29,0.59,4945,Democratic
1992,Mississippi,MS,Winston,County,George H.W. Bush,Republican,4311,48.07,8968,Republican
1992,Mississippi,MS,Winston,County,Bill Clinton,Democratic,3953,44.08,8968,Republican
1992,Mississippi,MS,Winston,County,Ross Perot,Independent,688,7.67,8968,Republican
1992,Mississippi,MS,Winston,County,Other,Other,16,0.18,8968,Republican
1992,Mississippi,MS,Yalobusha,County,George H.W. Bush,Republican,2179,41.52,5248,Democratic
1992,Mississippi,MS,Yalobusha,County,Bill Clinton,Democratic,2617,49.87,5248,Democratic
1992,Mississippi,MS,Yalobusha,County,Ross Perot,Independent,438,8.35,5248,Democratic
1992,Mississippi,MS,Yalobusha,County,Other,Other,14,0.27,5248,Democratic
1992,Mississippi,MS,Yazoo,County,George H.W. Bush,Republican,5113,47.58,10745,Republican
1992,Mississippi,MS,Yazoo,County,Bill Clinton,Democratic,4880,45.42,10745,Republican
1992,Mississippi,MS,Yazoo,County,Ross Perot,Independent,669,6.23,10745,Republican
1992,Mississippi,MS,Yazoo,County,Other,Other,83,0.77,10745,Republican
1992,Missouri,MO,Adair,County,Bill Clinton,Democratic,4232,39.77,10640,Democratic
1992,Missouri,MO,Adair,County,George H.W. Bush,Republican,4141,38.92,10640,Democratic
1992,Missouri,MO,Adair,County,Ross Perot,Independent,2224,20.9,10640,Democratic
1992,Missouri,MO,Adair,County,Other,Other,43,0.4,10640,Democratic
1992,Missouri,MO,Andrew,County,Bill Clinton,Democratic,2675,35.72,7489,Democratic
1992,Missouri,MO,Andrew,County,George H.W. Bush,Republican,2652,35.41,7489,Democratic
1992,Missouri,MO,Andrew,County,Ross Perot,Independent,2151,28.72,7489,Democratic
1992,Missouri,MO,Andrew,County,Other,Other,11,0.15,7489,Democratic
1992,Missouri,MO,Atchison,County,Bill Clinton,Democratic,1208,37.76,3199,Democratic
1992,Missouri,MO,Atchison,County,George H.W. Bush,Republican,1140,35.64,3199,Democratic
1992,Missouri,MO,Atchison,County,Ross Perot,Independent,840,26.26,3199,Democratic
1992,Missouri,MO,Atchison,County,Other,Other,11,0.34,3199,Democratic
1992,Missouri,MO,Audrain,County,Bill Clinton,Democratic,4731,44.41,10654,Democratic
1992,Missouri,MO,Audrain,County,George H.W. Bush,Republican,3798,35.65,10654,Democratic
1992,Missouri,MO,Audrain,County,Ross Perot,Independent,2099,19.7,10654,Democratic
1992,Missouri,MO,Audrain,County,Other,Other,26,0.24,10654,Democratic
1992,Missouri,MO,Barry,County,Bill Clinton,Democratic,4791,37.56,12757,Republican
1992,Missouri,MO,Barry,County,George H.W. Bush,Republican,5565,43.62,12757,Republican
1992,Missouri,MO,Barry,County,Ross Perot,Independent,2381,18.66,12757,Republican
1992,Missouri,MO,Barry,County,Other,Other,20,0.16,12757,Republican
