year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1972,Tennessee,TN,Wilson,County,John G. Schmitz,American,277,2.81,9861,Republican
1972,Tennessee,TN,Wilson,County,Other,Write-Ins,2,0.02,9861,Republican
1972,Texas,TX,Anderson,County,Richard Nixon,Republican,5826,72.24,8065,Republican
1972,Texas,TX,Anderson,County,George McGovern,Democratic,2233,27.69,8065,Republican
1972,Texas,TX,Anderson,County,Other,Other,6,0.07,8065,Republican
1972,Texas,TX,Andrews,County,Richard Nixon,Republican,2615,79.0,3310,Republican
1972,Texas,TX,Andrews,County,George McGovern,Democratic,677,20.45,3310,Republican
1972,Texas,TX,Andrews,County,Other,Other,18,0.54,3310,Republican
1972,Texas,TX,Angelina,County,Richard Nixon,Republican,11453,69.04,16589,Republican
1972,Texas,TX,Angelina,County,George McGovern,Democratic,4970,29.96,16589,Republican
1972,Texas,TX,Angelina,County,Other,Other,166,1.0,16589,Republican
1972,Texas,TX,Aransas,County,Richard Nixon,Republican,2037,70.48,2890,Republican
1972,Texas,TX,Aransas,County,George McGovern,Democratic,844,29.2,2890,Republican
1972,Texas,TX,Aransas,County,Other,Other,9,0.31,2890,Republican
1972,Texas,TX,Archer,County,Richard Nixon,Republican,1494,69.42,2152,Republican
1972,Texas,TX,Archer,County,George McGovern,Democratic,632,29.37,2152,Republican
1972,Texas,TX,Archer,County,Other,Other,26,1.21,2152,Republican
1972,Texas,TX,Armstrong,County,Richard Nixon,Republican,768,80.76,951,Republican
1972,Texas,TX,Armstrong,County,George McGovern,Democratic,177,18.61,951,Republican
1972,Texas,TX,Armstrong,County,Other,Other,6,0.63,951,Republican
1972,Texas,TX,Atascosa,County,Richard Nixon,Republican,3400,65.28,5208,Republican
1972,Texas,TX,Atascosa,County,George McGovern,Democratic,1804,34.64,5208,Republican
1972,Texas,TX,Atascosa,County,Other,Other,4,0.08,5208,Republican
1972,Texas,TX,Austin,County,Richard Nixon,Republican,3084,74.24,4154,Republican
1972,Texas,TX,Austin,County,George McGovern,Democratic,1043,25.11,4154,Republican
1972,Texas,TX,Austin,County,Other,Other,27,0.65,4154,Republican
1972,Texas,TX,Bailey,County,Richard Nixon,Republican,1837,79.7,2305,Republican
1972,Texas,TX,Bailey,County,George McGovern,Democratic,465,20.17,2305,Republican
1972,Texas,TX,Bailey,County,Other,Other,3,0.13,2305,Republican
1972,Texas,TX,Bandera,County,Richard Nixon,Republican,1796,79.5,2259,Republican
1972,Texas,TX,Bandera,County,George McGovern,Democratic,434,19.21,2259,Republican
1972,Texas,TX,Bandera,County,Other,Other,29,1.28,2259,Republican
1972,Texas,TX,Bastrop,County,Richard Nixon,Republican,3097,61.82,5010,Republican
1972,Texas,TX,Bastrop,County,George McGovern,Democratic,1906,38.04,5010,Republican
1972,Texas,TX,Bastrop,County,Other,Other,7,0.14,5010,Republican
1972,Texas,TX,Baylor,County,Richard Nixon,Republican,1190,66.52,1789,Republican
1972,Texas,TX,Baylor,County,George McGovern,Democratic,598,33.43,1789,Republican
1972,Texas,TX,Baylor,County,Other,Other,1,0.06,1789,Republican
1972,Texas,TX,Bee,County,Richard Nixon,Republican,3779,64.42,5866,Republican
1972,Texas,TX,Bee,County,George McGovern,Democratic,2067,35.24,5866,Republican
1972,Texas,TX,Bee,County,Other,Other,20,0.34,5866,Republican
1972,Texas,TX,Bell,County,Richard Nixon,Republican,17525,71.79,24411,Republican
1972,Texas,TX,Bell,County,George McGovern,Democratic,6848,28.05,24411,Republican
1972,Texas,TX,Bell,County,Other,Other,38,0.16,24411,Republican
1972,Texas,TX,Bexar,County,Richard Nixon,Republican,137572,59.76,230193,Republican
1972,Texas,TX,Bexar,County,George McGovern,Democratic,91662,39.82,230193,Republican
1972,Texas,TX,Bexar,County,Other,Other,959,0.42,230193,Republican
1972,Texas,TX,Blanco,County,Richard Nixon,Republican,1215,71.68,1695,Republican
1972,Texas,TX,Blanco,County,George McGovern,Democratic,460,27.14,1695,Republican
1972,Texas,TX,Blanco,County,Other,Other,20,1.18,1695,Republican
1972,Texas,TX,Borden,County,Richard Nixon,Republican,330,76.21,433,Republican
1972,Texas,TX,Borden,County,George McGovern,Democratic,96,22.17,433,Republican
1972,Texas,TX,Borden,County,Other,Other,7,1.62,433,Republican
1972,Texas,TX,Bosque,County,Richard Nixon,Republican,2947,74.12,3976,Republican
1972,Texas,TX,Bosque,County,George McGovern,Democratic,1014,25.5,3976,Republican
1972,Texas,TX,Bosque,County,Other,Other,15,0.38,3976,Republican
1972,Texas,TX,Bowie,County,Richard Nixon,Republican,14722,73.55,20015,Republican
1972,Texas,TX,Bowie,County,George McGovern,Democratic,5227,26.12,20015,Republican
1972,Texas,TX,Bowie,County,Other,Other,66,0.33,20015,Republican
1972,Texas,TX,Brazoria,County,Richard Nixon,Republican,21045,64.89,32432,Republican
1972,Texas,TX,Brazoria,County,George McGovern,Democratic,11350,35.0,32432,Republican
1972,Texas,TX,Brazoria,County,Other,Other,37,0.11,32432,Republican
1972,Texas,TX,Brazos,County,Richard Nixon,Republican,14243,71.03,20051,Republican
1972,Texas,TX,Brazos,County,George McGovern,Democratic,5692,28.39,20051,Republican
1972,Texas,TX,Brazos,County,Other,Other,116,0.58,20051,Republican
1972,Texas,TX,Brewster,County,Richard Nixon,Republican,1524,62.31,2446,Republican
1972,Texas,TX,Brewster,County,George McGovern,Democratic,904,36.96,2446,Republican
1972,Texas,TX,Brewster,County,Other,Other,18,0.74,2446,Republican
1972,Texas,TX,Briscoe,County,Richard Nixon,Republican,642,64.2,1000,Republican
1972,Texas,TX,Briscoe,County,George McGovern,Democratic,349,34.9,1000,Republican
1972,Texas,TX,Briscoe,County,Other,Other,9,0.9,1000,Republican
1972,Texas,TX,Brooks,County,Richard Nixon,Republican,1117,40.17,2781,Democratic
1972,Texas,TX,Brooks,County,George McGovern,Democratic,1657,59.58,2781,Democratic
1972,Texas,TX,Brooks,County,Other,Other,7,0.25,2781,Democratic
1972,Texas,TX,Brown,County,Richard Nixon,Republican,5990,72.76,8233,Republican
1972,Texas,TX,Brown,County,George McGovern,Democratic,2171,26.37,8233,Republican
1972,Texas,TX,Brown,County,Other,Other,72,0.87,8233,Republican
1972,Texas,TX,Burleson,County,Richard Nixon,Republican,1762,56.38,3125,Republican
1972,Texas,TX,Burleson,County,George McGovern,Democratic,1361,43.55,3125,Republican
1972,Texas,TX,Burleson,County,Other,Other,2,0.06,3125,Republican
1972,Texas,TX,Burnet,County,Richard Nixon,Republican,3438,73.34,4688,Republican
1972,Texas,TX,Burnet,County,George McGovern,Democratic,1227,26.17,4688,Republican
1972,Texas,TX,Burnet,County,Other,Other,23,0.49,4688,Republican
1972,Texas,TX,Caldwell,County,Richard Nixon,Republican,3171,61.45,5160,Republican
1972,Texas,TX,Caldwell,County,George McGovern,Democratic,1974,38.26,5160,Republican
1972,Texas,TX,Caldwell,County,Other,Other,15,0.29,5160,Republican
1972,Texas,TX,Calhoun,County,Richard Nixon,Republican,3614,64.93,5566,Republican
1972,Texas,TX,Calhoun,County,George McGovern,Democratic,1936,34.78,5566,Republican
1972,Texas,TX,Calhoun,County,Other,Other,16,0.29,5566,Republican
1972,Texas,TX,Callahan,County,Richard Nixon,Republican,2223,75.64,2939,Republican
1972,Texas,TX,Callahan,County,George McGovern,Democratic,665,22.63,2939,Republican
1972,Texas,TX,Callahan,County,Other,Other,51,1.74,2939,Republican
1972,Texas,TX,Cameron,County,Richard Nixon,Republican,20816,60.69,34300,Republican
1972,Texas,TX,Cameron,County,George McGovern,Democratic,13340,38.89,34300,Republican
1972,Texas,TX,Cameron,County,Other,Other,144,0.42,34300,Republican
1972,Texas,TX,Camp,County,Richard Nixon,Republican,1599,60.55,2641,Republican
1972,Texas,TX,Camp,County,George McGovern,Democratic,1041,39.42,2641,Republican
1972,Texas,TX,Camp,County,Other,Other,1,0.04,2641,Republican
1972,Texas,TX,Carson,County,Richard Nixon,Republican,1868,75.75,2466,Republican
1972,Texas,TX,Carson,County,George McGovern,Democratic,561,22.75,2466,Republican
1972,Texas,TX,Carson,County,Other,Other,37,1.5,2466,Republican
1972,Texas,TX,Cass,County,Richard Nixon,Republican,5303,72.76,7288,Republican
1972,Texas,TX,Cass,County,George McGovern,Democratic,1981,27.18,7288,Republican
1972,Texas,TX,Cass,County,Other,Other,4,0.05,7288,Republican
1972,Texas,TX,Castro,County,Richard Nixon,Republican,1685,68.75,2451,Republican
1972,Texas,TX,Castro,County,George McGovern,Democratic,751,30.64,2451,Republican
1972,Texas,TX,Castro,County,Other,Other,15,0.61,2451,Republican
1972,Texas,TX,Chambers,County,Richard Nixon,Republican,2390,66.35,3602,Republican
1972,Texas,TX,Chambers,County,George McGovern,Democratic,1206,33.48,3602,Republican
1972,Texas,TX,Chambers,County,Other,Other,6,0.17,3602,Republican
1972,Texas,TX,Cherokee,County,Richard Nixon,Republican,5743,69.29,8288,Republican
1972,Texas,TX,Cherokee,County,George McGovern,Democratic,2467,29.77,8288,Republican
1972,Texas,TX,Cherokee,County,Other,Other,78,0.94,8288,Republican
1972,Texas,TX,Childress,County,Richard Nixon,Republican,1716,69.81,2458,Republican
1972,Texas,TX,Childress,County,George McGovern,Democratic,729,29.66,2458,Republican
1972,Texas,TX,Childress,County,Other,Other,13,0.53,2458,Republican
1972,Texas,TX,Clay,County,Richard Nixon,Republican,1893,64.28,2945,Republican
1972,Texas,TX,Clay,County,George McGovern,Democratic,1023,34.74,2945,Republican
1972,Texas,TX,Clay,County,Other,Other,29,0.98,2945,Republican
1972,Texas,TX,Cochran,County,Richard Nixon,Republican,1106,72.01,1536,Republican
1972,Texas,TX,Cochran,County,George McGovern,Democratic,415,27.02,1536,Republican
1972,Texas,TX,Cochran,County,Other,Other,15,0.98,1536,Republican
1972,Texas,TX,Coke,County,Richard Nixon,Republican,761,67.11,1134,Republican
1972,Texas,TX,Coke,County,George McGovern,Democratic,358,31.57,1134,Republican
1972,Texas,TX,Coke,County,Other,Other,15,1.32,1134,Republican
1972,Texas,TX,Coleman,County,Richard Nixon,Republican,2386,76.67,3112,Republican
1972,Texas,TX,Coleman,County,George McGovern,Democratic,721,23.17,3112,Republican
1972,Texas,TX,Coleman,County,Other,Other,5,0.16,3112,Republican
1972,Texas,TX,Collin,County,Richard Nixon,Republican,17667,78.04,22637,Republican
1972,Texas,TX,Collin,County,George McGovern,Democratic,4783,21.13,22637,Republican
1972,Texas,TX,Collin,County,Other,Other,187,0.83,22637,Republican
1972,Texas,TX,Collingsworth,County,Richard Nixon,Republican,1250,71.39,1751,Republican
1972,Texas,TX,Collingsworth,County,George McGovern,Democratic,501,28.61,1751,Republican
1972,Texas,TX,Collingsworth,County,Other,Other,0,0.0,1751,Republican
1972,Texas,TX,Colorado,County,Richard Nixon,Republican,3495,69.66,5017,Republican
1972,Texas,TX,Colorado,County,George McGovern,Democratic,1502,29.94,5017,Republican
1972,Texas,TX,Colorado,County,Other,Other,20,0.4,5017,Republican
1972,Texas,TX,Comal,County,Richard Nixon,Republican,6761,78.36,8628,Republican
1972,Texas,TX,Comal,County,George McGovern,Democratic,1823,21.13,8628,Republican
1972,Texas,TX,Comal,County,Other,Other,44,0.51,8628,Republican
1972,Texas,TX,Comanche,County,Richard Nixon,Republican,2608,68.31,3818,Republican
1972,Texas,TX,Comanche,County,George McGovern,Democratic,1176,30.8,3818,Republican
1972,Texas,TX,Comanche,County,Other,Other,34,0.89,3818,Republican
1972,Texas,TX,Concho,County,Richard Nixon,Republican,709,66.95,1059,Republican
1972,Texas,TX,Concho,County,George McGovern,Democratic,350,33.05,1059,Republican
1972,Texas,TX,Concho,County,Other,Other,0,0.0,1059,Republican
1972,Texas,TX,Cooke,County,Richard Nixon,Republican,6317,78.28,8070,Republican
1972,Texas,TX,Cooke,County,George McGovern,Democratic,1702,21.09,8070,Republican
1972,Texas,TX,Cooke,County,Other,Other,51,0.63,8070,Republican
1972,Texas,TX,Coryell,County,Richard Nixon,Republican,5077,79.75,6366,Republican
1972,Texas,TX,Coryell,County,George McGovern,Democratic,1235,19.4,6366,Republican
1972,Texas,TX,Coryell,County,Other,Other,54,0.85,6366,Republican
1972,Texas,TX,Cottle,County,Richard Nixon,Republican,564,49.69,1135,Democratic
1972,Texas,TX,Cottle,County,George McGovern,Democratic,571,50.31,1135,Democratic
1972,Texas,TX,Cottle,County,Other,Other,0,0.0,1135,Democratic
1972,Texas,TX,Crane,County,Richard Nixon,Republican,1123,73.78,1522,Republican
1972,Texas,TX,Crane,County,George McGovern,Democratic,349,22.93,1522,Republican
1972,Texas,TX,Crane,County,Other,Other,50,3.29,1522,Republican
1972,Texas,TX,Crockett,County,Richard Nixon,Republican,851,72.12,1180,Republican
1972,Texas,TX,Crockett,County,George McGovern,Democratic,329,27.88,1180,Republican
1972,Texas,TX,Crockett,County,Other,Other,0,0.0,1180,Republican
1972,Texas,TX,Crosby,County,Richard Nixon,Republican,1503,59.15,2541,Republican
1972,Texas,TX,Crosby,County,George McGovern,Democratic,1021,40.18,2541,Republican
1972,Texas,TX,Crosby,County,Other,Other,17,0.67,2541,Republican
1972,Texas,TX,Culberson,County,Richard Nixon,Republican,555,69.12,803,Republican
1972,Texas,TX,Culberson,County,George McGovern,Democratic,238,29.64,803,Republican
1972,Texas,TX,Culberson,County,Other,Other,10,1.25,803,Republican
1972,Texas,TX,Dallam,County,Richard Nixon,Republican,1271,78.02,1629,Republican
1972,Texas,TX,Dallam,County,George McGovern,Democratic,327,20.07,1629,Republican
1972,Texas,TX,Dallam,County,Other,Other,31,1.9,1629,Republican
1972,Texas,TX,Dallas,County,Richard Nixon,Republican,305112,69.53,438795,Republican
1972,Texas,TX,Dallas,County,George McGovern,Democratic,129662,29.55,438795,Republican
1972,Texas,TX,Dallas,County,Other,Other,4021,0.92,438795,Republican
1972,Texas,TX,Dawson,County,Richard Nixon,Republican,3247,79.29,4095,Republican
1972,Texas,TX,Dawson,County,George McGovern,Democratic,846,20.66,4095,Republican
1972,Texas,TX,Dawson,County,Other,Other,2,0.05,4095,Republican
1972,Texas,TX,Deaf Smith,County,Richard Nixon,Republican,3690,73.67,5009,Republican
1972,Texas,TX,Deaf Smith,County,George McGovern,Democratic,1240,24.76,5009,Republican
1972,Texas,TX,Deaf Smith,County,Other,Other,79,1.58,5009,Republican
1972,Texas,TX,Delta,County,Richard Nixon,Republican,957,61.9,1546,Republican
1972,Texas,TX,Delta,County,George McGovern,Democratic,581,37.58,1546,Republican
1972,Texas,TX,Delta,County,Other,Other,8,0.52,1546,Republican
1972,Texas,TX,Denton,County,Richard Nixon,Republican,19138,66.18,28920,Republican
1972,Texas,TX,Denton,County,George McGovern,Democratic,9720,33.61,28920,Republican
1972,Texas,TX,Denton,County,Other,Other,62,0.21,28920,Republican
1972,Texas,TX,DeWitt,County,Richard Nixon,Republican,3755,72.96,5147,Republican
1972,Texas,TX,DeWitt,County,George McGovern,Democratic,1357,26.36,5147,Republican
1972,Texas,TX,DeWitt,County,Other,Other,35,0.68,5147,Republican
1972,Texas,TX,Dickens,County,Richard Nixon,Republican,708,56.87,1245,Republican
1972,Texas,TX,Dickens,County,George McGovern,Democratic,534,42.89,1245,Republican
1972,Texas,TX,Dickens,County,Other,Other,3,0.24,1245,Republican
1972,Texas,TX,Dimmit,County,Richard Nixon,Republican,1172,51.81,2262,Republican
1972,Texas,TX,Dimmit,County,George McGovern,Democratic,1078,47.66,2262,Republican
1972,Texas,TX,Dimmit,County,Other,Other,12,0.53,2262,Republican
1972,Texas,TX,Donley,County,Richard Nixon,Republican,1229,77.74,1581,Republican
1972,Texas,TX,Donley,County,George McGovern,Democratic,350,22.14,1581,Republican
1972,Texas,TX,Donley,County,Other,Other,2,0.13,1581,Republican
1972,Texas,TX,Duval,County,Richard Nixon,Republican,623,14.32,4352,Democratic
1972,Texas,TX,Duval,County,George McGovern,Democratic,3729,85.68,4352,Democratic
1972,Texas,TX,Duval,County,Other,Other,0,0.0,4352,Democratic
1972,Texas,TX,Eastland,County,Richard Nixon,Republican,4106,71.5,5743,Republican
1972,Texas,TX,Eastland,County,George McGovern,Democratic,1630,28.38,5743,Republican
1972,Texas,TX,Eastland,County,Other,Other,7,0.12,5743,Republican
1972,Texas,TX,Ector,County,Richard Nixon,Republican,21386,79.32,26960,Republican
1972,Texas,TX,Ector,County,George McGovern,Democratic,5449,20.21,26960,Republican
1972,Texas,TX,Ector,County,Other,Other,125,0.46,26960,Republican
1972,Texas,TX,Edwards,County,Richard Nixon,Republican,520,82.02,634,Republican
1972,Texas,TX,Edwards,County,George McGovern,Democratic,109,17.19,634,Republican
1972,Texas,TX,Edwards,County,Other,Other,5,0.79,634,Republican
1972,Texas,TX,Ellis,County,Richard Nixon,Republican,8779,69.53,12626,Republican
1972,Texas,TX,Ellis,County,George McGovern,Democratic,3839,30.41,12626,Republican
1972,Texas,TX,Ellis,County,Other,Other,8,0.06,12626,Republican
1972,Texas,TX,El Paso,County,Richard Nixon,Republican,49981,60.15,83090,Republican
1972,Texas,TX,El Paso,County,George McGovern,Democratic,32435,39.04,83090,Republican
1972,Texas,TX,El Paso,County,Other,Other,674,0.81,83090,Republican
1972,Texas,TX,Erath,County,Richard Nixon,Republican,4777,74.26,6433,Republican
1972,Texas,TX,Erath,County,George McGovern,Democratic,1648,25.62,6433,Republican
1972,Texas,TX,Erath,County,Other,Other,8,0.12,6433,Republican
1972,Texas,TX,Falls,County,Richard Nixon,Republican,3017,62.12,4857,Republican
1972,Texas,TX,Falls,County,George McGovern,Democratic,1825,37.57,4857,Republican
1972,Texas,TX,Falls,County,Other,Other,15,0.31,4857,Republican
1972,Texas,TX,Fannin,County,Richard Nixon,Republican,3826,61.9,6181,Republican
1972,Texas,TX,Fannin,County,George McGovern,Democratic,2295,37.13,6181,Republican
1972,Texas,TX,Fannin,County,Other,Other,60,0.97,6181,Republican
1972,Texas,TX,Fayette,County,Richard Nixon,Republican,3882,73.37,5291,Republican
1972,Texas,TX,Fayette,County,George McGovern,Democratic,1400,26.46,5291,Republican
1972,Texas,TX,Fayette,County,Other,Other,9,0.17,5291,Republican
1972,Texas,TX,Fisher,County,Richard Nixon,Republican,1207,56.22,2147,Republican
1972,Texas,TX,Fisher,County,George McGovern,Democratic,933,43.46,2147,Republican
1972,Texas,TX,Fisher,County,Other,Other,7,0.33,2147,Republican
1972,Texas,TX,Floyd,County,Richard Nixon,Republican,2181,72.17,3022,Republican
1972,Texas,TX,Floyd,County,George McGovern,Democratic,841,27.83,3022,Republican
1972,Texas,TX,Floyd,County,Other,Other,0,0.0,3022,Republican
1972,Texas,TX,Foard,County,Richard Nixon,Republican,369,53.87,685,Republican
1972,Texas,TX,Foard,County,George McGovern,Democratic,312,45.55,685,Republican
1972,Texas,TX,Foard,County,Other,Other,4,0.58,685,Republican
1972,Texas,TX,Fort Bend,County,Richard Nixon,Republican,10475,69.42,15089,Republican
1972,Texas,TX,Fort Bend,County,George McGovern,Democratic,4541,30.09,15089,Republican
1972,Texas,TX,Fort Bend,County,Other,Other,73,0.48,15089,Republican
1972,Texas,TX,Franklin,County,Richard Nixon,Republican,1059,65.9,1607,Republican
1972,Texas,TX,Franklin,County,George McGovern,Democratic,546,33.98,1607,Republican
1972,Texas,TX,Franklin,County,Other,Other,2,0.12,1607,Republican
1972,Texas,TX,Freestone,County,Richard Nixon,Republican,2459,65.61,3748,Republican
