year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2012,Arkansas,AR,Greene,County,Barack Obama,Democratic,4000,29.07,13761,Republican
2012,Arkansas,AR,Greene,County,Other,Other,690,5.01,13761,Republican
2012,Arkansas,AR,Hempstead,County,Mitt Romney,Republican,4284,61.9,6921,Republican
2012,Arkansas,AR,Hempstead,County,Barack Obama,Democratic,2468,35.66,6921,Republican
2012,Arkansas,AR,Hempstead,County,Other,Other,169,2.44,6921,Republican
2012,Arkansas,AR,Hot Spring,County,Mitt Romney,Republican,7097,63.03,11260,Republican
2012,Arkansas,AR,Hot Spring,County,Barack Obama,Democratic,3830,34.01,11260,Republican
2012,Arkansas,AR,Hot Spring,County,Other,Other,333,2.96,11260,Republican
2012,Arkansas,AR,Howard,County,Mitt Romney,Republican,2892,64.81,4462,Republican
2012,Arkansas,AR,Howard,County,Barack Obama,Democratic,1471,32.97,4462,Republican
2012,Arkansas,AR,Howard,County,Other,Other,99,2.22,4462,Republican
2012,Arkansas,AR,Independence,County,Mitt Romney,Republican,8728,70.4,12397,Republican
2012,Arkansas,AR,Independence,County,Barack Obama,Democratic,3281,26.47,12397,Republican
2012,Arkansas,AR,Independence,County,Other,Other,388,3.13,12397,Republican
2012,Arkansas,AR,Izard,County,Mitt Romney,Republican,3575,67.73,5278,Republican
2012,Arkansas,AR,Izard,County,Barack Obama,Democratic,1524,28.87,5278,Republican
2012,Arkansas,AR,Izard,County,Other,Other,179,3.39,5278,Republican
2012,Arkansas,AR,Jackson,County,Mitt Romney,Republican,3072,57.45,5347,Republican
2012,Arkansas,AR,Jackson,County,Barack Obama,Democratic,2095,39.18,5347,Republican
2012,Arkansas,AR,Jackson,County,Other,Other,180,3.37,5347,Republican
2012,Arkansas,AR,Jefferson,County,Mitt Romney,Republican,9520,34.77,27383,Democratic
2012,Arkansas,AR,Jefferson,County,Barack Obama,Democratic,17470,63.8,27383,Democratic
2012,Arkansas,AR,Jefferson,County,Other,Other,393,1.44,27383,Democratic
2012,Arkansas,AR,Johnson,County,Mitt Romney,Republican,5064,62.53,8098,Republican
2012,Arkansas,AR,Johnson,County,Barack Obama,Democratic,2799,34.56,8098,Republican
2012,Arkansas,AR,Johnson,County,Other,Other,235,2.9,8098,Republican
2012,Arkansas,AR,Lafayette,County,Mitt Romney,Republican,1713,58.48,2929,Republican
2012,Arkansas,AR,Lafayette,County,Barack Obama,Democratic,1173,40.05,2929,Republican
2012,Arkansas,AR,Lafayette,County,Other,Other,43,1.47,2929,Republican
2012,Arkansas,AR,Lawrence,County,Mitt Romney,Republican,3536,63.83,5540,Republican
2012,Arkansas,AR,Lawrence,County,Barack Obama,Democratic,1788,32.27,5540,Republican
2012,Arkansas,AR,Lawrence,County,Other,Other,216,3.9,5540,Republican
2012,Arkansas,AR,Lee,County,Mitt Romney,Republican,1280,37.38,3424,Democratic
2012,Arkansas,AR,Lee,County,Barack Obama,Democratic,2107,61.54,3424,Democratic
2012,Arkansas,AR,Lee,County,Other,Other,37,1.08,3424,Democratic
2012,Arkansas,AR,Lincoln,County,Mitt Romney,Republican,2199,59.02,3726,Republican
2012,Arkansas,AR,Lincoln,County,Barack Obama,Democratic,1425,38.24,3726,Republican
2012,Arkansas,AR,Lincoln,County,Other,Other,102,2.74,3726,Republican
2012,Arkansas,AR,Little River,County,Mitt Romney,Republican,3385,67.02,5051,Republican
2012,Arkansas,AR,Little River,County,Barack Obama,Democratic,1552,30.73,5051,Republican
2012,Arkansas,AR,Little River,County,Other,Other,114,2.26,5051,Republican
2012,Arkansas,AR,Logan,County,Mitt Romney,Republican,5079,69.28,7331,Republican
2012,Arkansas,AR,Logan,County,Barack Obama,Democratic,2009,27.4,7331,Republican
2012,Arkansas,AR,Logan,County,Other,Other,243,3.31,7331,Republican
2012,Arkansas,AR,Lonoke,County,Mitt Romney,Republican,17880,74.15,24114,Republican
2012,Arkansas,AR,Lonoke,County,Barack Obama,Democratic,5625,23.33,24114,Republican
2012,Arkansas,AR,Lonoke,County,Other,Other,609,2.53,24114,Republican
2012,Arkansas,AR,Madison,County,Mitt Romney,Republican,4263,64.91,6568,Republican
2012,Arkansas,AR,Madison,County,Barack Obama,Democratic,2099,31.96,6568,Republican
2012,Arkansas,AR,Madison,County,Other,Other,206,3.14,6568,Republican
2012,Arkansas,AR,Marion,County,Mitt Romney,Republican,4774,67.71,7051,Republican
2012,Arkansas,AR,Marion,County,Barack Obama,Democratic,2037,28.89,7051,Republican
2012,Arkansas,AR,Marion,County,Other,Other,240,3.4,7051,Republican
2012,Arkansas,AR,Miller,County,Mitt Romney,Republican,10622,69.29,15329,Republican
2012,Arkansas,AR,Miller,County,Barack Obama,Democratic,4518,29.47,15329,Republican
2012,Arkansas,AR,Miller,County,Other,Other,189,1.23,15329,Republican
2012,Arkansas,AR,Mississippi,County,Mitt Romney,Republican,6603,49.37,13375,Republican
2012,Arkansas,AR,Mississippi,County,Barack Obama,Democratic,6467,48.35,13375,Republican
2012,Arkansas,AR,Mississippi,County,Other,Other,305,2.28,13375,Republican
2012,Arkansas,AR,Monroe,County,Mitt Romney,Republican,1585,49.07,3230,Republican
2012,Arkansas,AR,Monroe,County,Barack Obama,Democratic,1583,49.01,3230,Republican
2012,Arkansas,AR,Monroe,County,Other,Other,62,1.92,3230,Republican
2012,Arkansas,AR,Montgomery,County,Mitt Romney,Republican,2369,69.59,3404,Republican
2012,Arkansas,AR,Montgomery,County,Barack Obama,Democratic,920,27.03,3404,Republican
2012,Arkansas,AR,Montgomery,County,Other,Other,115,3.38,3404,Republican
2012,Arkansas,AR,Nevada,County,Mitt Romney,Republican,1996,58.98,3384,Republican
2012,Arkansas,AR,Nevada,County,Barack Obama,Democratic,1314,38.83,3384,Republican
2012,Arkansas,AR,Nevada,County,Other,Other,74,2.19,3384,Republican
2012,Arkansas,AR,Newton,County,Mitt Romney,Republican,2508,68.51,3661,Republican
2012,Arkansas,AR,Newton,County,Barack Obama,Democratic,993,27.12,3661,Republican
2012,Arkansas,AR,Newton,County,Other,Other,160,4.37,3661,Republican
2012,Arkansas,AR,Ouachita,County,Mitt Romney,Republican,5521,53.52,10315,Republican
2012,Arkansas,AR,Ouachita,County,Barack Obama,Democratic,4633,44.92,10315,Republican
2012,Arkansas,AR,Ouachita,County,Other,Other,161,1.56,10315,Republican
2012,Arkansas,AR,Perry,County,Mitt Romney,Republican,2581,65.54,3938,Republican
2012,Arkansas,AR,Perry,County,Barack Obama,Democratic,1187,30.14,3938,Republican
2012,Arkansas,AR,Perry,County,Other,Other,170,4.32,3938,Republican
2012,Arkansas,AR,Phillips,County,Mitt Romney,Republican,2598,32.76,7930,Democratic
2012,Arkansas,AR,Phillips,County,Barack Obama,Democratic,5202,65.6,7930,Democratic
2012,Arkansas,AR,Phillips,County,Other,Other,130,1.64,7930,Democratic
2012,Arkansas,AR,Pike,County,Mitt Romney,Republican,2847,75.16,3788,Republican
2012,Arkansas,AR,Pike,County,Barack Obama,Democratic,851,22.47,3788,Republican
2012,Arkansas,AR,Pike,County,Other,Other,90,2.38,3788,Republican
2012,Arkansas,AR,Poinsett,County,Mitt Romney,Republican,4974,65.79,7560,Republican
2012,Arkansas,AR,Poinsett,County,Barack Obama,Democratic,2390,31.61,7560,Republican
2012,Arkansas,AR,Poinsett,County,Other,Other,196,2.59,7560,Republican
2012,Arkansas,AR,Polk,County,Mitt Romney,Republican,5955,77.08,7726,Republican
2012,Arkansas,AR,Polk,County,Barack Obama,Democratic,1556,20.14,7726,Republican
2012,Arkansas,AR,Polk,County,Other,Other,215,2.78,7726,Republican
2012,Arkansas,AR,Pope,County,Mitt Romney,Republican,14763,72.23,20439,Republican
2012,Arkansas,AR,Pope,County,Barack Obama,Democratic,5126,25.08,20439,Republican
2012,Arkansas,AR,Pope,County,Other,Other,550,2.69,20439,Republican
2012,Arkansas,AR,Prairie,County,Mitt Romney,Republican,2153,68.55,3141,Republican
2012,Arkansas,AR,Prairie,County,Barack Obama,Democratic,880,28.02,3141,Republican
2012,Arkansas,AR,Prairie,County,Other,Other,108,3.44,3141,Republican
2012,Arkansas,AR,Pulaski,County,Mitt Romney,Republican,68984,43.28,159381,Democratic
2012,Arkansas,AR,Pulaski,County,Barack Obama,Democratic,87248,54.74,159381,Democratic
2012,Arkansas,AR,Pulaski,County,Other,Other,3149,1.98,159381,Democratic
2012,Arkansas,AR,Randolph,County,Mitt Romney,Republican,3701,62.14,5956,Republican
2012,Arkansas,AR,Randolph,County,Barack Obama,Democratic,2046,34.35,5956,Republican
2012,Arkansas,AR,Randolph,County,Other,Other,209,3.51,5956,Republican
2012,Arkansas,AR,Saline,County,Mitt Romney,Republican,32963,70.04,47062,Republican
2012,Arkansas,AR,Saline,County,Barack Obama,Democratic,12869,27.34,47062,Republican
2012,Arkansas,AR,Saline,County,Other,Other,1230,2.61,47062,Republican
2012,Arkansas,AR,Scott,County,Mitt Romney,Republican,2631,72.28,3640,Republican
2012,Arkansas,AR,Scott,County,Barack Obama,Democratic,897,24.64,3640,Republican
2012,Arkansas,AR,Scott,County,Other,Other,112,3.08,3640,Republican
2012,Arkansas,AR,Searcy,County,Mitt Romney,Republican,2699,73.06,3694,Republican
2012,Arkansas,AR,Searcy,County,Barack Obama,Democratic,814,22.04,3694,Republican
2012,Arkansas,AR,Searcy,County,Other,Other,181,4.9,3694,Republican
2012,Arkansas,AR,Sebastian,County,Mitt Romney,Republican,29169,67.27,43362,Republican
2012,Arkansas,AR,Sebastian,County,Barack Obama,Democratic,13092,30.19,43362,Republican
2012,Arkansas,AR,Sebastian,County,Other,Other,1101,2.54,43362,Republican
2012,Arkansas,AR,Sevier,County,Mitt Romney,Republican,3136,72.42,4330,Republican
2012,Arkansas,AR,Sevier,County,Barack Obama,Democratic,1042,24.06,4330,Republican
2012,Arkansas,AR,Sevier,County,Other,Other,152,3.51,4330,Republican
2012,Arkansas,AR,Sharp,County,Mitt Romney,Republican,4921,67.57,7283,Republican
2012,Arkansas,AR,Sharp,County,Barack Obama,Democratic,2092,28.72,7283,Republican
2012,Arkansas,AR,Sharp,County,Other,Other,270,3.71,7283,Republican
2012,Arkansas,AR,St. Francis,County,Mitt Romney,Republican,3368,40.28,8362,Democratic
2012,Arkansas,AR,St. Francis,County,Barack Obama,Democratic,4910,58.72,8362,Democratic
2012,Arkansas,AR,St. Francis,County,Other,Other,84,1.0,8362,Democratic
2012,Arkansas,AR,Stone,County,Mitt Romney,Republican,3776,70.53,5354,Republican
2012,Arkansas,AR,Stone,County,Barack Obama,Democratic,1356,25.33,5354,Republican
2012,Arkansas,AR,Stone,County,Other,Other,222,4.15,5354,Republican
2012,Arkansas,AR,Union,County,Mitt Romney,Republican,10699,62.29,17177,Republican
2012,Arkansas,AR,Union,County,Barack Obama,Democratic,6196,36.07,17177,Republican
2012,Arkansas,AR,Union,County,Other,Other,282,1.64,17177,Republican
2012,Arkansas,AR,Van Buren,County,Mitt Romney,Republican,4365,67.88,6430,Republican
2012,Arkansas,AR,Van Buren,County,Barack Obama,Democratic,1832,28.49,6430,Republican
2012,Arkansas,AR,Van Buren,County,Other,Other,233,3.62,6430,Republican
2012,Arkansas,AR,Washington,County,Mitt Romney,Republican,39688,56.33,70460,Republican
2012,Arkansas,AR,Washington,County,Barack Obama,Democratic,28236,40.07,70460,Republican
2012,Arkansas,AR,Washington,County,Other,Other,2536,3.6,70460,Republican
2012,Arkansas,AR,White,County,Mitt Romney,Republican,20011,75.47,26514,Republican
2012,Arkansas,AR,White,County,Barack Obama,Democratic,5765,21.74,26514,Republican
2012,Arkansas,AR,White,County,Other,Other,738,2.78,26514,Republican
2012,Arkansas,AR,Woodruff,County,Mitt Romney,Republican,1227,45.7,2685,Democratic
2012,Arkansas,AR,Woodruff,County,Barack Obama,Democratic,1340,49.91,2685,Democratic
2012,Arkansas,AR,Woodruff,County,Other,Other,118,4.39,2685,Democratic
2012,Arkansas,AR,Yell,County,Mitt Romney,Republican,4042,67.66,5974,Republican
2012,Arkansas,AR,Yell,County,Barack Obama,Democratic,1722,28.82,5974,Republican
2012,Arkansas,AR,Yell,County,Other,Other,210,3.52,5974,Republican
2012,California,CA,Alameda,County,Barack Obama,Democratic,469684,78.85,595642,Democratic
2012,California,CA,Alameda,County,Mitt Romney,Republican,108182,18.16,595642,Democratic
2012,California,CA,Alameda,County,Other,Other,17776,2.98,595642,Democratic
2012,California,CA,Alpine,County,Barack Obama,Democratic,389,59.57,653,Democratic
2012,California,CA,Alpine,County,Mitt Romney,Republican,236,36.14,653,Democratic
2012,California,CA,Alpine,County,Other,Other,28,4.29,653,Democratic
2012,California,CA,Amador,County,Barack Obama,Democratic,6830,38.7,17649,Republican
2012,California,CA,Amador,County,Mitt Romney,Republican,10281,58.25,17649,Republican
2012,California,CA,Amador,County,Other,Other,538,3.05,17649,Republican
2012,California,CA,Butte,County,Barack Obama,Democratic,42669,47.02,90752,Republican
2012,California,CA,Butte,County,Mitt Romney,Republican,44479,49.01,90752,Republican
2012,California,CA,Butte,County,Other,Other,3604,3.97,90752,Republican
2012,California,CA,Calaveras,County,Barack Obama,Democratic,8670,39.8,21786,Republican
2012,California,CA,Calaveras,County,Mitt Romney,Republican,12365,56.76,21786,Republican
2012,California,CA,Calaveras,County,Other,Other,751,3.45,21786,Republican
2012,California,CA,Colusa,County,Barack Obama,Democratic,2314,38.35,6034,Republican
2012,California,CA,Colusa,County,Mitt Romney,Republican,3601,59.68,6034,Republican
2012,California,CA,Colusa,County,Other,Other,119,1.97,6034,Republican
2012,California,CA,Contra Costa,County,Barack Obama,Democratic,290824,66.36,438226,Democratic
2012,California,CA,Contra Costa,County,Mitt Romney,Republican,136517,31.15,438226,Democratic
2012,California,CA,Contra Costa,County,Other,Other,10885,2.48,438226,Democratic
2012,California,CA,Del Norte,County,Barack Obama,Democratic,3791,43.23,8770,Republican
2012,California,CA,Del Norte,County,Mitt Romney,Republican,4614,52.61,8770,Republican
2012,California,CA,Del Norte,County,Other,Other,365,4.16,8770,Republican
2012,California,CA,El Dorado,County,Barack Obama,Democratic,35166,39.61,88774,Republican
2012,California,CA,El Dorado,County,Mitt Romney,Republican,50973,57.42,88774,Republican
2012,California,CA,El Dorado,County,Other,Other,2635,2.97,88774,Republican
2012,California,CA,Fresno,County,Barack Obama,Democratic,129129,49.89,258827,Democratic
2012,California,CA,Fresno,County,Mitt Romney,Republican,124490,48.1,258827,Democratic
2012,California,CA,Fresno,County,Other,Other,5208,2.01,258827,Democratic
2012,California,CA,Glenn,County,Barack Obama,Democratic,3301,35.84,9211,Republican
2012,California,CA,Glenn,County,Mitt Romney,Republican,5632,61.14,9211,Republican
2012,California,CA,Glenn,County,Other,Other,278,3.02,9211,Republican
2012,California,CA,Humboldt,County,Barack Obama,Democratic,34457,59.96,57470,Democratic
2012,California,CA,Humboldt,County,Mitt Romney,Republican,18825,32.76,57470,Democratic
2012,California,CA,Humboldt,County,Other,Other,4188,7.29,57470,Democratic
2012,California,CA,Imperial,County,Barack Obama,Democratic,25136,65.18,38565,Democratic
2012,California,CA,Imperial,County,Mitt Romney,Republican,12777,33.13,38565,Democratic
2012,California,CA,Imperial,County,Other,Other,652,1.69,38565,Democratic
2012,California,CA,Inyo,County,Barack Obama,Democratic,3422,42.58,8036,Republican
2012,California,CA,Inyo,County,Mitt Romney,Republican,4340,54.01,8036,Republican
2012,California,CA,Inyo,County,Other,Other,274,3.41,8036,Republican
2012,California,CA,Kern,County,Barack Obama,Democratic,89495,40.41,221472,Republican
2012,California,CA,Kern,County,Mitt Romney,Republican,126618,57.17,221472,Republican
2012,California,CA,Kern,County,Other,Other,5359,2.42,221472,Republican
2012,California,CA,Kings,County,Barack Obama,Democratic,12979,41.31,31418,Republican
2012,California,CA,Kings,County,Mitt Romney,Republican,17671,56.24,31418,Republican
2012,California,CA,Kings,County,Other,Other,768,2.44,31418,Republican
2012,California,CA,Lake,County,Barack Obama,Democratic,13163,56.27,23391,Democratic
2012,California,CA,Lake,County,Mitt Romney,Republican,9200,39.33,23391,Democratic
2012,California,CA,Lake,County,Other,Other,1028,4.39,23391,Democratic
2012,California,CA,Lassen,County,Barack Obama,Democratic,3053,28.58,10683,Republican
2012,California,CA,Lassen,County,Mitt Romney,Republican,7296,68.3,10683,Republican
2012,California,CA,Lassen,County,Other,Other,334,3.13,10683,Republican
2012,California,CA,Los Angeles,County,Barack Obama,Democratic,2216903,69.69,3181067,Democratic
2012,California,CA,Los Angeles,County,Mitt Romney,Republican,885333,27.83,3181067,Democratic
2012,California,CA,Los Angeles,County,Other,Other,78831,2.48,3181067,Democratic
2012,California,CA,Madera,County,Barack Obama,Democratic,16018,40.18,39866,Republican
2012,California,CA,Madera,County,Mitt Romney,Republican,22852,57.32,39866,Republican
2012,California,CA,Madera,County,Other,Other,996,2.5,39866,Republican
2012,California,CA,Marin,County,Barack Obama,Democratic,99896,74.26,134516,Democratic
2012,California,CA,Marin,County,Mitt Romney,Republican,30880,22.96,134516,Democratic
2012,California,CA,Marin,County,Other,Other,3740,2.78,134516,Democratic
2012,California,CA,Mariposa,County,Barack Obama,Democratic,3498,38.87,9000,Republican
2012,California,CA,Mariposa,County,Mitt Romney,Republican,5140,57.11,9000,Republican
2012,California,CA,Mariposa,County,Other,Other,362,4.02,9000,Republican
2012,California,CA,Mendocino,County,Barack Obama,Democratic,23193,66.23,35017,Democratic
2012,California,CA,Mendocino,County,Mitt Romney,Republican,9658,27.58,35017,Democratic
2012,California,CA,Mendocino,County,Other,Other,2166,6.19,35017,Democratic
2012,California,CA,Merced,County,Barack Obama,Democratic,33005,53.18,62057,Democratic
2012,California,CA,Merced,County,Mitt Romney,Republican,27581,44.44,62057,Democratic
2012,California,CA,Merced,County,Other,Other,1471,2.37,62057,Democratic
2012,California,CA,Modoc,County,Barack Obama,Democratic,1111,27.87,3986,Republican
2012,California,CA,Modoc,County,Mitt Romney,Republican,2777,69.67,3986,Republican
2012,California,CA,Modoc,County,Other,Other,98,2.46,3986,Republican
2012,California,CA,Mono,County,Barack Obama,Democratic,2733,52.75,5181,Democratic
2012,California,CA,Mono,County,Mitt Romney,Republican,2285,44.1,5181,Democratic
2012,California,CA,Mono,County,Other,Other,163,3.15,5181,Democratic
2012,California,CA,Monterey,County,Barack Obama,Democratic,82920,67.13,123518,Democratic
2012,California,CA,Monterey,County,Mitt Romney,Republican,37390,30.27,123518,Democratic
2012,California,CA,Monterey,County,Other,Other,3208,2.6,123518,Democratic
2012,California,CA,Napa,County,Barack Obama,Democratic,35870,62.97,56968,Democratic
2012,California,CA,Napa,County,Mitt Romney,Republican,19526,34.28,56968,Democratic
2012,California,CA,Napa,County,Other,Other,1572,2.76,56968,Democratic
2012,California,CA,Nevada,County,Barack Obama,Democratic,24663,47.73,51676,Republican
2012,California,CA,Nevada,County,Mitt Romney,Republican,24986,48.35,51676,Republican
2012,California,CA,Nevada,County,Other,Other,2027,3.92,51676,Republican
2012,California,CA,Orange,County,Barack Obama,Democratic,512440,45.65,1122664,Republican
2012,California,CA,Orange,County,Mitt Romney,Republican,582332,51.87,1122664,Republican
2012,California,CA,Orange,County,Other,Other,27892,2.48,1122664,Republican
2012,California,CA,Placer,County,Barack Obama,Democratic,66818,39.0,171322,Republican
2012,California,CA,Placer,County,Mitt Romney,Republican,99921,58.32,171322,Republican
2012,California,CA,Placer,County,Other,Other,4583,2.68,171322,Republican
2012,California,CA,Plumas,County,Barack Obama,Democratic,4026,40.07,10047,Republican
2012,California,CA,Plumas,County,Mitt Romney,Republican,5721,56.94,10047,Republican
2012,California,CA,Plumas,County,Other,Other,300,2.99,10047,Republican
2012,California,CA,Riverside,County,Barack Obama,Democratic,329063,49.71,661907,Democratic
2012,California,CA,Riverside,County,Mitt Romney,Republican,318127,48.06,661907,Democratic
2012,California,CA,Riverside,County,Other,Other,14717,2.22,661907,Democratic
2012,California,CA,Sacramento,County,Barack Obama,Democratic,300503,58.15,516809,Democratic
2012,California,CA,Sacramento,County,Mitt Romney,Republican,202514,39.19,516809,Democratic
